arm,batch,scope,metric,numerator,denominator,rate,request_denominator,pair_strict_num,ties,bit_order_sha256,new_nll_prompt_n,new_nll_prompt_mean,new_nll_prompt_median,new_nll_prompt_q25,new_nll_prompt_q75,new_nll_prompt_p90,new_nll_prompt_max,new_nll_request_n,new_nll_request_mean,new_nll_request_median,new_nll_request_q25,new_nll_request_q75,new_nll_request_p90,new_nll_request_max,new_strict_num,new_strict_den,new_token_correct,new_token_den,true_nll_prompt_n,true_nll_prompt_mean,true_nll_prompt_median,true_nll_prompt_q25,true_nll_prompt_q75,true_nll_prompt_p90,true_nll_prompt_max,true_nll_request_n,true_nll_request_mean,true_nll_request_median,true_nll_request_q25,true_nll_request_q75,true_nll_request_p90,true_nll_request_max,true_strict_num,true_strict_den,true_token_correct,true_token_den,margin_prompt_n,margin_prompt_mean,margin_prompt_median,margin_prompt_q25,margin_prompt_q75,margin_prompt_p90,margin_prompt_max,margin_request_n,margin_request_mean,margin_request_median,margin_request_q25,margin_request_q75,margin_request_p90,margin_request_max,arm_display_label
MEMIT_L8_ONLY,20,CHECKPOINT_FINAL_W_ON_ALL_SEEN_REQUESTS,NS,14275,20000,0.71375,2000,666,0,e59f6cd6b8cdc8181434c60b24d2c5545705c3c66348d46c5bb159034492d2f2,20000,7.291185288693162,7.277135133743286,4.5316401720047,9.92509412765503,12.283494377136238,24.398727416992188,2000,7.291185288693162,7.177549517154693,4.9476930558681484,9.49975185394287,11.416117410659794,20.45129737854004,1425,20000,1638,20240,20000,4.667652142202825,4.225986003875732,2.1474364399909973,6.684362411499023,9.109575748443605,17.87338638305664,2000,4.667652142202825,4.446283460408449,3.1831090155988933,5.84495998620987,7.355312621593475,14.363185596466064,3379,20000,3648,20270,20000,-2.6235331464903373,-2.54127436876297,-5.68983668088913,0.4448118209838867,3.126765847206116,13.902035987004638,2000,-2.623533146490337,-2.500931702554226,-5.0078403107821945,-0.16889277435839176,1.851183539927006,7.938462519645691,MEMIT_BLUE_L8_ONLY
MEMIT_L8_ONLY,30,CHECKPOINT_FINAL_W_ON_ALL_SEEN_REQUESTS,RS,2606,3000,0.8686666666666667,3000,2606,0,520ee64b448ef43f0e49c093c12c65979f3b69cdb0e2ad3e226c4bf1a266e6ce,3000,1.7051500062223834,0.6159734725952148,0.1177879199385643,2.455886125564575,4.976139593124389,16.093891143798828,3000,1.7051500062223834,0.6159734725952148,0.1177879199385643,2.455886125564575,4.976139593124389,16.093891143798828,1950,3000,1989,3040,3000,6.501594596547385,6.235687255859375,4.172878742218018,8.497989416122437,10.824523639678953,19.839204788208008,3000,6.501594596547385,6.235687255859375,4.172878742218018,8.497989416122437,10.824523639678953,19.839204788208008,122,3000,160,3039,3000,4.7964445903250015,5.00984319858253,2.1009867154061794,7.618018726352602,10.233130928874015,19.836682641878724,3000,4.7964445903250015,5.00984319858253,2.1009867154061794,7.618018726352602,10.233130928874015,19.836682641878724,MEMIT_BLUE_L8_ONLY
MEMIT_L8_ONLY,30,CHECKPOINT_FINAL_W_ON_ALL_SEEN_REQUESTS,PS,4240,6000,0.7066666666666667,3000,1758,0,a6f732735290f8cccb8a7ad39f594fe5dd56ea88222d5cff8c951b83f5c3b2fc,6000,4.299017107495732,3.549979329109192,0.9122403413057327,6.7951929569244385,9.705479049682618,19.957788467407227,3000,4.299017107495732,3.8274381160736084,1.4925595819950104,6.4225645661354065,9.020964860916138,17.591346740722656,1941,6000,1996,6080,6000,6.797922801856883,6.519349575042725,4.335494756698608,8.963884115219116,11.349816989898683,22.147342681884766,3000,6.797922801856883,6.527232080698013,4.732176825404167,8.71054357290268,10.679734468460083,21.808327674865723,287,6000,329,6078,6000,2.4989056943611505,2.447441577911377,-0.5183639526367188,5.534034699201584,8.56736189723015,22.12988130003214,3000,2.4989056943611505,2.476514497771859,-0.23722317814826965,5.170865416526794,7.923274855688214,21.612119663506746,MEMIT_BLUE_L8_ONLY
MEMIT_L8_ONLY,30,CHECKPOINT_FINAL_W_ON_ALL_SEEN_REQUESTS,NS,20011,30000,0.6670333333333334,3000,800,0,0714d90f5e05f42902d0876126d3be3428324ac193c0729e821e1b0b49316709,30000,6.605282674461215,6.438858509063721,3.9182428121566772,8.995880365371704,11.410903263092045,22.57994270324707,3000,6.605282674461215,6.384855937957763,4.406575793027878,8.554041743278503,10.52109287261963,19.280998992919923,2305,30000,2678,30400,30000,4.817892250723578,4.418705463409424,2.509668707847595,6.699792265892029,8.97837133407593,20.525592803955078,3000,4.8178922507235775,4.565011644363404,3.3311871096491816,6.020753073692322,7.411667594909668,14.677113723754882,4001,30000,4368,30390,30000,-1.787390423737637,-1.662992000579834,-4.4126797914505005,0.9433507919311523,3.4024133682250977,14.406408846378326,3000,-1.787390423737637,-1.6450491815805435,-3.793200036883354,0.3161352343857288,2.2146622300148007,7.715339875221252,MEMIT_BLUE_L8_ONLY
MEMIT_L8_ONLY,40,CHECKPOINT_FINAL_W_ON_ALL_SEEN_REQUESTS,RS,3332,4000,0.833,4000,3332,0,1972c98f333a8c9c748a1a6060a53dc44c84b7610a5fca81cab6c498e6ab861c,4000,2.239839269040705,1.163162112236023,0.2534690499305725,3.4786173701286316,6.064662170410155,16.88120460510254,4000,2.239839269040705,1.163162112236023,0.2534690499305725,3.4786173701286316,6.064662170410155,16.88120460510254,2269,4000,2317,4053,4000,6.133551212470978,5.773801803588867,3.897408604621887,8.110783815383911,10.34225902557373,19.062467575073242,4000,6.133551212470978,5.773801803588867,3.897408604621887,8.110783815383911,10.34225902557373,19.062467575073242,150,4000,189,4047,4000,3.893711943430273,3.905846655368805,1.2748379707336426,6.629472244530916,9.068668450787664,19.0469678491354,4000,3.893711943430273,3.905846655368805,1.2748379707336426,6.629472244530916,9.068668450787664,19.0469678491354,MEMIT_BLUE_L8_ONLY
MEMIT_L8_ONLY,40,CHECKPOINT_FINAL_W_ON_ALL_SEEN_REQUESTS,PS,5575,8000,0.696875,4000,2288,0,2cbb1abac31157b3c74c78aa9b5201a30fdf8099b68bc78abeb1da267e6efafe,8000,4.563584303832165,4.02718186378479,1.257828414440155,6.977456569671631,9.786524772644043,19.41684913635254,4000,4.563584303832165,4.20221409201622,1.841112911235541,6.756958782672882,9.114582085609436,15.611791610717773,2347,8000,2395,8106,8000,6.86364888210129,6.530961751937866,4.429949402809143,8.97104263305664,11.493467903137208,22.479991912841797,4000,6.86364888210129,6.590591311454773,4.751346468925476,8.703473091125488,10.842743253707885,18.757771968841553,342,8000,381,8094,8000,2.3000645782691245,2.1076302528381348,-0.6003541946411133,5.185193747282028,8.174776458740237,16.950852856854908,4000,2.3000645782691245,2.14009590446949,-0.342191219329834,4.869302697479725,7.639441350102424,15.71181982010603,MEMIT_BLUE_L8_ONLY
MEMIT_L8_ONLY,40,CHECKPOINT_FINAL_W_ON_ALL_SEEN_REQUESTS,NS,25294,40000,0.63235,4000,925,0,96a104d888974f5636ea54a8629e9ef3dbc2ff4ee3a667fc47f7484d49706c3f,40000,6.377224144831614,6.225964784622192,3.8004722595214844,8.700731992721558,10.976521205902099,22.729461669921875,4000,6.377224144831614,6.263946223258973,4.214357130974531,8.264942729473114,10.095848331451416,18.254584407806398,3218,40000,3636,40530,40000,5.093253031112673,4.704777240753174,2.8594841957092285,6.986719369888306,9.070528030395508,18.855636596679688,4000,5.093253031112673,4.806328880786896,3.6259400263428687,6.282086412608623,7.751145114898681,14.536202907562256,4139,40000,4546,40470,40000,-1.2839711137189413,-1.1606812477111816,-3.667014479637146,1.2324020862579346,3.4405497431755054,13.806100845336914,4000,-1.2839711137189413,-1.2196558952331542,-3.0996447533369063,0.6880463436245918,2.5822721493244165,8.108204078674316,MEMIT_BLUE_L8_ONLY
MEMIT_L8_ONLY,50,CHECKPOINT_FINAL_W_ON_ALL_SEEN_REQUESTS,RS,4198,5000,0.8396,5000,4198,0,7dc808a6c9946eceb95abd072826fe5ccf090fea19fc6c2bec5b14a9e2ffd732,5000,2.2589955343220995,1.080433964729309,0.23058196529746056,3.487977921962738,6.304839420318604,14.725863456726074,5000,2.2589955343220995,1.080433964729309,0.23058196529746056,3.487977921962738,6.304839420318604,14.725863456726074,2835,5000,2896,5069,5000,6.345895914299041,6.084177255630493,4.107758402824402,8.34256625175476,10.40607423782349,21.450252532958984,5000,6.345895914299041,6.084177255630493,4.107758402824402,8.34256625175476,10.40607423782349,21.450252532958984,178,5000,218,5056,5000,4.0869003799769414,4.25235506799072,1.4005918502807617,6.976786782965064,9.281685888022185,21.37791419774294,5000,4.0869003799769414,4.25235506799072,1.4005918502807617,6.976786782965064,9.281685888022185,21.37791419774294,MEMIT_BLUE_L8_ONLY
MEMIT_L8_ONLY,50,CHECKPOINT_FINAL_W_ON_ALL_SEEN_REQUESTS,PS,7125,10000,0.7125,5000,2966,0,16ebab59996955ab066365c26de4f5526e9aa566d6f7e8a5088d863bdad9f8f3,10000,4.669819010922736,4.032695055007935,1.2441848814487457,7.220543265342712,10.23720941543579,23.63456153869629,5000,4.669819010922736,4.184436697512865,1.9214970991015434,6.950564861297607,9.438495469093327,17.661449432373047,2908,10000,2974,10138,10000,7.151293605228513,6.89437198638916,4.747982978820801,9.246408700942993,11.596741485595704,25.82190704345703,5000,7.151293605228513,6.9907379150390625,5.1047223508358,8.938478708267212,10.968525552749636,19.029519081115723,328,10000,370,10112,10000,2.4814745943057774,2.327949047088623,-0.4682776927947998,5.3896766267716885,8.259020302351566,20.216983714228263,5000,2.4814745943057774,2.3280284106731415,-0.16215205192565918,5.046910256147385,7.698760296404365,18.431635771878064,MEMIT_BLUE_L8_ONLY
MEMIT_L8_ONLY,50,CHECKPOINT_FINAL_W_ON_ALL_SEEN_REQUESTS,NS,29364,50000,0.58728,5000,898,0,63a9cb0be4e44ea4f5a3322247aa998a46be18946a9f8dda59b824a8ded06875,50000,6.266645888705757,6.048560380935669,3.640263617038727,8.619829893112183,10.880940628051757,23.235809326171875,5000,6.266645888705757,6.088979434967041,4.069516642391681,8.19738540649414,10.000398859977725,17.78801794052124,4265,50000,4776,50690,50000,5.346786465887744,5.018949031829834,3.082703471183777,7.256794333457947,9.314909648895263,23.38637351989746,5000,5.346786465887744,5.082116007804871,3.860526515543461,6.527487027645112,8.030957894325256,15.966753005981445,4652,50000,5112,50560,50000,-0.9198594228180126,-0.7879016399383545,-3.260440945625305,1.5786066055297852,3.7726575374603266,14.540473341941833,5000,-0.9198594228180126,-0.7060166776180268,-2.7506378933787348,0.9733759045600892,2.670693876147271,9.014387047290802,MEMIT_BLUE_L8_ONLY
MEMIT_L8_ONLY,60,CHECKPOINT_FINAL_W_ON_ALL_SEEN_REQUESTS,RS,5050,6000,0.8416666666666667,6000,5050,0,50ddf2db1908bc8698daa3bfe096c4096a50801073719bd2f905421ddf61725d,6000,2.474237229429297,1.4032723307609558,0.29851996898651123,3.9017950892448425,6.549798011779786,16.20765495300293,6000,2.474237229429297,1.4032723307609558,0.29851996898651123,3.9017950892448425,6.549798011779786,16.20765495300293,3223,6000,3290,6085,6000,6.416902988733103,6.2220680713653564,4.238997220993042,8.32671856880188,10.240997695922852,19.349075317382812,6000,6.416902988733103,6.2220680713653564,4.238997220993042,8.32671856880188,10.240997695922852,19.349075317382812,193,6000,232,6073,6000,3.942665759303806,3.9866870045661926,1.2591276168823242,6.66449723392725,8.956853368878367,19.333452588878572,6000,3.942665759303806,3.9866870045661926,1.2591276168823242,6.66449723392725,8.956853368878367,19.333452588878572,MEMIT_BLUE_L8_ONLY
MEMIT_L8_ONLY,60,CHECKPOINT_FINAL_W_ON_ALL_SEEN_REQUESTS,PS,8657,12000,0.7214166666666667,6000,3619,0,d45d7cd18bce0d0cf0774617c880f8b485aab00c43d13c4249e236e67e4d984f,12000,4.951043592330621,4.288443088531494,1.4195482432842255,7.558106780052185,10.592988872528077,29.09404754638672,6000,4.951043592330621,4.542763113975525,2.0268003940582275,7.236584484577179,9.861008048057558,20.53365421295166,3386,12000,3445,12170,12000,7.514163080395975,7.152338981628418,4.933400988578796,9.663457155227661,12.21750783920288,29.863073348999023,6000,7.514163080395975,7.253269672393799,5.306524842977524,9.446591854095459,11.664004802703857,20.35835361480713,321,12000,349,12146,12000,2.5631194880653543,2.350161910057068,-0.36376953125,5.28091037273407,8.30373239517212,21.136333071859553,6000,2.5631194880653543,2.3665266036987305,-0.03919371962547302,4.953980985563248,7.75184667222202,17.72289944870863,MEMIT_BLUE_L8_ONLY
MEMIT_L8_ONLY,60,CHECKPOINT_FINAL_W_ON_ALL_SEEN_REQUESTS,NS,33218,60000,0.5536333333333333,6000,925,0,e51a3795b8dc8e1dc465eafe3df7040c0253391078cbc6f43def7c05c482fcb0,60000,6.272305212402918,6.079903602600098,3.6960883140563965,8.54814600944519,10.785296535491943,21.017208099365234,6000,6.272305212402918,6.155583310127259,4.091621623933316,8.15236513018608,9.894943413734438,16.364024543762206,4952,60000,5472,60850,60000,5.7433370499470895,5.540557861328125,3.523530662059784,7.713334679603577,9.736970901489258,21.071025848388672,6000,5.743337049947089,5.670010983943939,4.118408000469207,7.0939628928899765,8.469520082473755,15.941502285003661,4785,60000,5204,60730,60000,-0.5289681624558289,-0.4569239616394043,-2.840500831604004,1.8479957580566406,4.028020381927489,15.948318403214216,6000,-0.5289681624558289,-0.5271095186471939,-2.2439303934574126,1.2475650787353516,2.9884494805336006,11.464404731616378,MEMIT_BLUE_L8_ONLY
MEMIT_L8_ONLY,70,CHECKPOINT_FINAL_W_ON_ALL_SEEN_REQUESTS,RS,5865,7000,0.8378571428571429,7000,5865,0,df1966ac583de833706f14eaa6c9c5c94df91fb123c158edd30a2ee77eeba95b,7000,2.59173990611072,1.447059988975525,0.3026793748140335,4.08501410484314,6.901352119445801,19.01079559326172,7000,2.59173990611072,1.447059988975525,0.3026793748140335,4.08501410484314,6.901352119445801,19.01079559326172,3652,7000,3732,7106,7000,6.6198533503285475,6.335907220840454,4.432896375656128,8.526572227478027,10.627218532562257,21.805938720703125,7000,6.6198533503285475,6.335907220840454,4.432896375656128,8.526572227478027,10.627218532562257,21.805938720703125,174,7000,209,7090,7000,4.028113444217828,4.096446871757507,1.262923538684845,6.71402785461396,9.316800003126264,20.17335357204138,7000,4.028113444217828,4.096446871757507,1.262923538684845,6.71402785461396,9.316800003126264,20.17335357204138,MEMIT_BLUE_L8_ONLY
MEMIT_L8_ONLY,70,CHECKPOINT_FINAL_W_ON_ALL_SEEN_REQUESTS,PS,10211,14000,0.7293571428571428,7000,4358,0,89c8663b92f1a060926371ba8241dd8b8ee00af2c97d8984eea1b5fdef60fdbb,14000,4.688011991034335,4.026604413986206,1.351491779088974,7.257482290267944,10.081937313079834,24.238616943359375,7000,4.688011991034335,4.251501299440861,1.8636014759540558,6.98822695016861,9.438750028610233,17.808836936950684,4064,14000,4136,14212,14000,7.275089553845248,6.989225625991821,4.873333692550659,9.368374347686768,11.709195995330813,26.69353675842285,7000,7.275089553845248,7.092764139175415,5.204900920391083,9.143020749092102,11.065138673782348,23.024343490600586,418,14000,441,14180,14000,2.5870775628109133,2.3733924627304077,-0.24879014492034912,5.281469717621803,8.1836407199502,26.69235275767278,7000,2.5870775628109133,2.3824424743652344,-0.0052497535943984985,5.0789187997579575,7.719763877429072,22.98075865994906,MEMIT_BLUE_L8_ONLY
MEMIT_L8_ONLY,70,CHECKPOINT_FINAL_W_ON_ALL_SEEN_REQUESTS,NS,36600,70000,0.5228571428571429,7000,1110,0,fde90ef8ff5d9978538603aeae7be53cab9c9b507c406de4064475db39fdd00e,70000,6.305147041451475,6.1132519245147705,3.6322845816612244,8.667670011520386,11.017629432678222,24.574270248413086,7000,6.305147041451476,6.157573413848876,4.1709026247262955,8.2529926776886,10.108134651184082,17.090891933441164,6235,70000,6742,71060,70000,6.040210406442998,5.831165790557861,3.6990668177604675,7.991018772125244,10.114129924774169,22.642074584960938,7000,6.0402104064429984,5.944523525238036,4.473950731754303,7.341919702291489,8.83738750934601,15.792108535766602,3782,70000,4145,70900,70000,-0.2649366350084774,-0.2088623046875,-2.6409890055656433,2.202831983566284,4.456944942474365,16.74334459938109,7000,-0.2649366350084774,-0.1571715757250786,-2.142269543558359,1.675655993446708,3.474214877635242,11.653555451519788,MEMIT_BLUE_L8_ONLY
MEMIT_L8_ONLY,80,CHECKPOINT_FINAL_W_ON_ALL_SEEN_REQUESTS,RS,6690,8000,0.83625,8000,6690,0,b6d409e69eee11a5707850d616165f9639849cf6922c01dc44112bb1f9ec12e3,8000,2.9128469438134172,1.7059407234191895,0.25107382982969284,4.7564170360565186,7.632604360580446,22.62624168395996,8000,2.9128469438134172,1.7059407234191895,0.25107382982969284,4.7564170360565186,7.632604360580446,22.62624168395996,3876,8000,3947,8127,8000,7.398066769518424,7.1507887840271,5.031679391860962,9.444368124008179,11.831947326660156,23.26540184020996,8000,7.398066769518424,7.1507887840271,5.031679391860962,9.444368124008179,11.831947326660156,23.26540184020996,166,8000,178,8105,8000,4.485219825705006,4.424586892127991,1.2990703731775284,7.543395444750786,10.435539837181569,23.26534223734052,8000,4.485219825705006,4.424586892127991,1.2990703731775284,7.543395444750786,10.435539837181569,23.26534223734052,MEMIT_BLUE_L8_ONLY
MEMIT_L8_ONLY,80,CHECKPOINT_FINAL_W_ON_ALL_SEEN_REQUESTS,PS,11808,16000,0.738,8000,4973,0,4e56b81c312aac7d5f300b33beae7d5509d712f5a33f9b848e2922c53953fe19,16000,5.339864094657373,4.8485119342803955,1.6604848206043243,8.185062408447266,11.157618522644043,25.917633056640625,8000,5.339864094657373,5.097324073314667,2.328619658946991,7.837424397468567,10.358643913269043,19.777592658996582,3998,16000,4054,16254,16000,8.141527855848137,7.896228551864624,5.660763502120972,10.444180965423584,12.798797321319581,24.83260726928711,8000,8.141527855848137,7.948776841163635,6.051258087158203,10.1500443816185,12.07433466911316,21.1371488571167,296,16000,306,16210,16000,2.8016637611907638,2.465101659297943,-0.15748214721679688,5.579649180173874,8.627151741692797,22.819022337935166,8000,2.8016637611907638,2.481219172477722,0.13376343250274658,5.2453325763344765,8.134439942985773,21.136871793525643,MEMIT_BLUE_L8_ONLY
MEMIT_L8_ONLY,80,CHECKPOINT_FINAL_W_ON_ALL_SEEN_REQUESTS,NS,39917,80000,0.4989625,8000,1007,0,00884804f1d6274c958197c263526fc7c530885e06e4bbb970b4874b32b7539d,80000,6.698376141649703,6.568105220794678,3.9110912680625916,9.199894905090332,11.652748298645026,26.609777450561523,8000,6.698376141649704,6.6872757196426384,4.545041098445654,8.665816342830658,10.627108263969424,17.636985206604002,7021,80000,7450,81270,80000,6.694375974114809,6.4858832359313965,4.406945466995239,8.731480360031128,10.96951313018799,23.220972061157227,8000,6.694375974114809,6.59842267036438,5.157398051023483,8.067205464839935,9.665128216743469,16.256264686584473,4012,80000,4178,81050,80000,-0.004000167534894353,0.007389068603515625,-2.5391087532043457,2.520843744277954,5.036110687255861,18.69951307401061,8000,-0.0040001675348943526,-0.017599087953567502,-1.9610357719939202,1.9709939509630203,4.041448136717083,12.51802219711244,MEMIT_BLUE_L8_ONLY
MEMIT_L8_ONLY,90,CHECKPOINT_FINAL_W_ON_ALL_SEEN_REQUESTS,RS,7511,9000,0.8345555555555556,9000,7511,0,302a57d3d83c64326c3fe19c0d664d4545c1c3a520dfcfaaf5339b4cf0b9f959,9000,3.0044029155861067,1.8061506152153015,0.2561074271798134,4.881234288215637,7.779919815063477,23.144302368164062,9000,3.0044029155861067,1.8061506152153015,0.2561074271798134,4.881234288215637,7.779919815063477,23.144302368164062,4255,9000,4339,9145,9000,7.605012880432109,7.30300498008728,5.173626184463501,9.652846097946167,12.124427604675294,26.168136596679688,9000,7.605012880432109,7.30300498008728,5.173626184463501,9.652846097946167,12.124427604675294,26.168136596679688,179,9000,200,9114,9000,4.600609964846002,4.500577364116907,1.3568755388259888,7.685635805130005,10.802745176153259,26.166744367335923,9000,4.600609964846002,4.500577364116907,1.3568755388259888,7.685635805130005,10.802745176153259,26.166744367335923,MEMIT_BLUE_L8_ONLY
MEMIT_L8_ONLY,90,CHECKPOINT_FINAL_W_ON_ALL_SEEN_REQUESTS,PS,13246,18000,0.7358888888888889,9000,5557,0,e44702c8410f69fcff2297ce97066cae7882e813fc106307bc5e5ba55357f3e6,18000,5.302035471972849,4.817667007446289,1.6654685735702515,8.19911813735962,11.095538997650147,22.861894607543945,9000,5.302035471972849,5.064131498336792,2.303682893514633,7.784787803888321,10.292225122451782,19.329304695129395,4603,18000,4693,18290,18000,8.155468023075827,7.907941579818726,5.686272859573364,10.416118144989014,12.735053539276123,24.33454704284668,9000,8.155468023075827,7.989433646202087,6.093192279338837,10.115744769573212,12.030975723266602,21.599921226501465,351,18000,372,18228,18000,2.8534325511029763,2.495907723903656,-0.17097830772399902,5.601377367973328,8.639379060268404,23.64182133282884,9000,2.8534325511029763,2.5236470103263855,0.1627063751220703,5.335735309869051,8.130083128809929,21.599842789979448,MEMIT_BLUE_L8_ONLY
MEMIT_L8_ONLY,90,CHECKPOINT_FINAL_W_ON_ALL_SEEN_REQUESTS,NS,43157,90000,0.47952222222222224,9000,955,0,5c4a70e1ae5b5a151c2bf25029b2b3eb2d18d37a7f4eb4b25f1b1638d2fd969e,90000,6.739602946312229,6.621570825576782,3.9131993651390076,9.254455804824829,11.72248516082764,25.800634384155273,9000,6.739602946312229,6.729853338003158,4.549047295004129,8.756654447317123,10.56535038471222,19.718535137176513,7538,90000,8043,91450,90000,6.939613452463019,6.717002868652344,4.6397465467453,8.940515518188477,11.270278930664066,23.56212615966797,9000,6.939613452463019,6.697178840637207,5.37051106095314,8.346742027997971,10.029975004196167,16.403041744232176,3553,90000,3749,91140,90000,0.2000105061507901,0.18889951705932617,-2.3235208988189697,2.7079200744628906,5.135721445083619,20.743098501137865,9000,0.20001050615079008,0.15721139907836915,-1.7365384191274642,2.15475215036422,3.859557531177999,13.448833816132538,MEMIT_BLUE_L8_ONLY
MEMIT_L8_ONLY,100,CHECKPOINT_FINAL_W_ON_ALL_SEEN_REQUESTS,RS,8177,10000,0.8177,10000,8177,0,88f330cb0a5df2f76fe352b6658a97c86af2871f8dee28c6e9b3b5dc69b9ef57,10000,3.237076549480155,2.1595113277435303,0.2921113073825836,5.254374265670776,8.214307022094728,22.7667179107666,10000,3.237076549480155,2.1595113277435303,0.2921113073825836,5.254374265670776,8.214307022094728,22.7667179107666,4448,10000,4540,10163,10000,7.590318382642605,7.278810977935791,5.102160096168518,9.744091272354126,12.208155918121339,26.591644287109375,10000,7.590318382642605,7.278810977935791,5.102160096168518,9.744091272354126,12.208155918121339,26.591644287109375,235,10000,252,10127,10000,4.353241833162449,4.152848422527313,0.9650399684906006,7.469068485777825,10.583996577374638,26.591053779469803,10000,4.353241833162449,4.152848422527313,0.9650399684906006,7.469068485777825,10.583996577374638,26.591053779469803,MEMIT_BLUE_L8_ONLY
MEMIT_L8_ONLY,100,CHECKPOINT_FINAL_W_ON_ALL_SEEN_REQUESTS,PS,14460,20000,0.723,10000,6026,0,23e33e9cab9b481f7de5db11cf58e469519d4af9db1c2c9c868d71ece2a75959,20000,5.4268343921172315,5.031249523162842,1.8447568118572235,8.250553131103516,11.122393512725836,25.395008087158203,10000,5.4268343921172315,5.219193622469902,2.514583498239517,7.925266325473785,10.273463582992553,23.55556011199951,4859,20000,4948,20326,20000,8.115410666589334,7.870383024215698,5.6175864934921265,10.418223142623901,12.76324577331543,24.913972854614258,10000,8.115410666589334,7.97001588344574,5.995169758796692,10.053372144699097,12.076008033752442,22.31175708770752,437,20000,458,20254,20000,2.6885762744721027,2.376626044511795,-0.3087158203125,5.416073322296143,8.580390858650208,23.09256717329845,10000,2.6885762744721027,2.398747205734253,-0.04346168041229248,5.1305009429343045,8.032511759363114,20.225650650216267,MEMIT_BLUE_L8_ONLY
MEMIT_L8_ONLY,100,CHECKPOINT_FINAL_W_ON_ALL_SEEN_REQUESTS,NS,48425,100000,0.48425,10000,1017,0,d2e034c7360ed9614490f79a4a4b91d736d39413950538c13d4ad649e801b2d9,100000,6.783841599046356,6.681529760360718,3.987247884273529,9.319740295410156,11.723574829101562,27.28230094909668,10000,6.783841599046356,6.795967531204224,4.6299240559339525,8.797186022996904,10.543743405342102,18.553561973571778,8914,100000,9337,101630,100000,6.996661027287617,6.738310813903809,4.609826445579529,9.118499040603638,11.417948913574218,25.981508255004883,10000,6.996661027287618,6.819714951515198,5.336086648702621,8.468263506889343,10.13167602300644,18.17520751953125,3974,100000,4178,101270,100000,0.21281942824126104,0.14027929306030273,-2.3201411962509155,2.6946468353271484,5.215442609786993,18.30674792075297,10000,0.21281942824126104,0.1529305100440979,-1.73187335729599,2.16461728811264,4.117016943991184,12.16711786352098,MEMIT_BLUE_L8_ONLY
