accepted,active_to_frozen,actual_step,adam_lr_access,adam_state_access,alias,arm,capacity_step,carried_frozen_input,case,composite_gradient_norm,cumulative_clamp_hit,current_nll,energy_step,finite_demand_step,held,intended_target_displacement_norm,k,negative_actual_step,nominal_displacement_norm,persistent_mask_influence,phi,post_clamp_displacement_norm,pre_clamp_displacement_norm,predicted_step,prior_held,raw_cap_access,reactivated,realization_step,realized_activation_displacement_norm,request_index,residual_activation_norm,selected_nll,structural_p_step,trial_nll,velocity_decay_access,w_only_nll_step_mean,z_nll
False,False,0.3334475359879434,0,0,qwen2.5-7b-inst,Neutral,0.1761717360711815,0,9,0.08942229381792807,False,0.0020992467179894447,0.21637892772252132,0.46860785313183445,False,0.0,5,0,9.488857280136127,0,0.15643420672820768,9.48885730709043,9.488857280136127,0.4686078531318344,False,0,False,0.7115705248188027,3.7628325623687955,5,3.7628325623687955,0.0020992467179894447,0.07338995164365444,0.02560785785317421,0,0.8519660347141326,0.0020992467179894447
True,False,0.3334475359879434,0,0,qwen2.5-7b-inst,Neutral,0.1761717360711815,0,9,0.08920121217625848,False,0.05371098220348358,0.21637892772252132,0.46860785313183445,False,9.488857303176307,5,0,9.488857280135864,0,0.06281051919528478,9.488857303176307,9.488857280135864,0.4686078531318344,False,0,False,0.7115705248188027,4.866824888189623,6,8.02763215063792,0.01989024132490158,0.07338995164365444,0.01989024132490158,0,0.8519660347141326,0.01989024132490158
False,False,0.3334475359879434,0,0,qwen2.5-7b-inst,Neutral,0.1761717360711815,0,9,0.8003426009508671,False,3.645902633666992,0.21637892772252132,0.46860785313183445,False,0.0,5,0,9.488857280230375,0,3.776115900597469,9.488857243818773,9.488857280230375,0.4686078531318344,False,0,False,0.7115705248188027,2.311240713591872,7,2.311240713591872,3.645902633666992,0.07338995164365444,3.928156614303589,0,0.8519660347141326,3.645902633666992
True,False,0.3334475359879434,0,0,qwen2.5-7b-inst,Neutral,0.1761717360711815,0,9,0.5133547413539404,False,0.9947836399078369,0.21637892772252132,0.46860785313183445,False,9.488857239877408,5,0,9.488857280223751,0,1.01742786629967,9.488857239877408,9.488857280223751,0.4686078531318344,False,0,False,0.7115705248188027,3.7027707071269402,8,7.762235302139038,0.052955131977796555,0.07338995164365444,0.052955131977796555,0,0.8519660347141326,0.052955131977796555
True,True,0.3334475359879434,0,0,qwen2.5-7b-inst,Neutral,0.1761717360711815,0,9,0.03575346679133073,False,0.0366324856877327,0.21637892772252132,0.46860785313183445,True,0.0,5,0,0.0,0,0.046751713577489834,0.0,0.0,0.4686078531318344,False,0,False,0.7115705248188027,2.5918346709863926,9,2.5918346709863926,0.0366324856877327,0.07338995164365444,0.0366324856877327,0,0.8519660347141326,0.0366324856877327
True,False,0.08280718876048926,0,0,qwen2.5-7b-inst,Neutral,0.15375359365346883,0,9,0.01240778830029161,False,0.0325755849480629,0.18335305626145254,0.14411396445939317,True,0.0,6,0,0.0,0,0.04220982152904474,0.0,0.0,0.1441139644593932,True,0,False,0.5745951759119579,1.8993379670813604,0,1.8993379670813604,0.0325755849480629,0.08969245683513949,0.0325755849480629,0,0.5185184987261892,0.0325755849480629
True,True,0.08280718876048926,0,0,qwen2.5-7b-inst,Neutral,0.15375359365346883,0,9,0.015234758435833447,False,0.007484050001949072,0.18335305626145254,0.14411396445939317,True,0.0,6,0,0.0,0,0.029779336309656602,0.0,0.0,0.1441139644593932,False,0,False,0.5745951759119579,3.1524898466836113,1,3.1524898466836113,0.007484050001949072,0.08969245683513949,0.007484050001949072,0,0.5185184987261892,0.007484050001949072
True,True,0.08280718876048926,0,0,qwen2.5-7b-inst,Neutral,0.15375359365346883,0,9,0.017413668323845718,False,0.018428772687911987,0.18335305626145254,0.14411396445939317,True,0.0,6,0,0.0,0,0.03054791805383609,0.0,0.0,0.1441139644593932,False,0,False,0.5745951759119579,3.4142308581019125,2,3.4142308581019125,0.018428772687911987,0.08969245683513949,0.018428772687911987,0,0.5185184987261892,0.018428772687911987
True,False,0.08280718876048926,0,0,qwen2.5-7b-inst,Neutral,0.15375359365346883,0,9,0.01389829475886896,False,0.019384441897273064,0.18335305626145254,0.14411396445939317,True,0.0,6,0,0.0,0,0.03284631736425441,0.0,0.0,0.1441139644593932,True,0,False,0.5745951759119579,2.491923703908182,3,2.491923703908182,0.019384441897273064,0.08969245683513949,0.019384441897273064,0,0.5185184987261892,0.019384441897273064
False,False,0.08280718876048926,0,0,qwen2.5-7b-inst,Neutral,0.15375359365346883,0,9,0.029331204233534566,False,0.0018043144373223186,0.18335305626145254,0.14411396445939317,False,0.0,6,0,9.488857279918744,0,0.0613154390690692,9.488857325443602,9.488857279918744,0.1441139644593932,False,0,False,0.5745951759119579,2.270549185591265,4,2.270549185591265,0.0018043144373223186,0.08969245683513949,0.006165084894746542,0,0.5185184987261892,0.0018043144373223186
False,False,0.08280718876048926,0,0,qwen2.5-7b-inst,Neutral,0.15375359365346883,0,9,0.08195002669884954,False,0.0024866999592632055,0.18335305626145254,0.14411396445939317,False,0.0,6,0,9.48885728012643,0,0.1541587181560125,9.488857255608476,9.48885728012643,0.1441139644593932,False,0,False,0.5745951759119579,4.0858397280663565,5,4.0858397280663565,0.0024866999592632055,0.08969245683513949,0.02662678062915802,0,0.5185184987261892,0.0024866999592632055
True,False,0.08280718876048926,0,0,qwen2.5-7b-inst,Neutral,0.15375359365346883,0,9,0.08576164682898027,False,0.01975686103105545,0.18335305626145254,0.14411396445939317,False,9.488857341004366,6,0,9.488857280131587,0,0.061951457849206845,9.488857341004366,9.488857280131587,0.1441139644593932,False,0,False,0.5745951759119579,5.8633021164331565,6,8.926407554633913,0.005783610045909882,0.08969245683513949,0.005783610045909882,0,0.5185184987261892,0.005783610045909882
False,False,0.08280718876048926,0,0,qwen2.5-7b-inst,Neutral,0.15375359365346883,0,9,0.7971859385200615,False,3.6191415786743164,0.18335305626145254,0.14411396445939317,False,0.0,6,0,9.488857280230333,0,3.748833498678104,9.488857315446696,9.488857280230333,0.1441139644593932,False,0,False,0.5745951759119579,1.8159082417075003,7,1.8159082417075003,3.6191415786743164,0.08969245683513949,3.919088125228882,0,0.5185184987261892,3.6191415786743164
True,False,0.08280718876048926,0,0,qwen2.5-7b-inst,Neutral,0.15375359365346883,0,9,0.050666265548604025,False,0.05181482434272766,0.18335305626145254,0.14411396445939317,False,9.488857334939103,6,0,9.488857280054955,0,0.1038735724904852,9.488857334939103,9.488857280054955,0.1441139644593932,False,0,False,0.5745951759119579,4.19623148920603,8,8.078077860020528,0.0012174120638519526,0.08969245683513949,0.0012174120638519526,0,0.5185184987261892,0.0012174120638519526
True,False,0.08280718876048926,0,0,qwen2.5-7b-inst,Neutral,0.15375359365346883,0,9,0.03497322143138321,False,0.035738877952098846,0.18335305626145254,0.14411396445939317,True,0.0,6,0,0.0,0,0.04622033071873663,0.0,0.0,0.1441139644593932,True,0,False,0.5745951759119579,2.207589888131796,9,2.207589888131796,0.035738877952098846,0.08969245683513949,0.035738877952098846,0,0.5185184987261892,0.035738877952098846
True,False,0.02981020454317329,0,0,qwen2.5-7b-inst,Neutral,0.8984103457625916,0,9,0.012752555781643478,False,0.03321009501814842,1.0447626818954647,0.06151506518945099,True,0.0,7,0,0.0,0,0.042455159834875696,0.0,0.0,0.061515065189451,True,0,False,0.4846000642424865,3.8449564882708787,0,3.8449564882708787,0.03321009501814842,0.1386808383858513,0.03321009501814842,0,0.4357113099656999,0.03321009501814842
True,False,0.02981020454317329,0,0,qwen2.5-7b-inst,Neutral,0.8984103457625916,0,9,0.014814589276533344,False,0.00716940313577652,1.0447626818954647,0.06151506518945099,True,0.0,7,0,0.0,0,0.02927906567849229,0.0,0.0,0.061515065189451,True,0,False,0.4846000642424865,6.249610752859249,1,6.249610752859249,0.00716940313577652,0.1386808383858513,0.00716940313577652,0,0.4357113099656999,0.00716940313577652
True,False,0.02981020454317329,0,0,qwen2.5-7b-inst,Neutral,0.8984103457625916,0,9,0.01905740356290467,False,0.019264470785856247,1.0447626818954647,0.06151506518945099,True,0.0,7,0,0.0,0,0.031781988451749545,0.0,0.0,0.061515065189451,True,0,False,0.4846000642424865,6.698327146147914,2,6.698327146147914,0.019264470785856247,0.1386808383858513,0.019264470785856247,0,0.4357113099656999,0.019264470785856247
True,False,0.02981020454317329,0,0,qwen2.5-7b-inst,Neutral,0.8984103457625916,0,9,0.015357657237673029,False,0.022850587964057922,1.0447626818954647,0.06151506518945099,True,0.0,7,0,0.0,0,0.0359296535312919,0.0,0.0,0.061515065189451,True,0,False,0.4846000642424865,5.45719763325341,3,5.45719763325341,0.022850587964057922,0.1386808383858513,0.022850587964057922,0,0.4357113099656999,0.022850587964057922
False,False,0.02981020454317329,0,0,qwen2.5-7b-inst,Neutral,0.8984103457625916,0,9,0.026718432347805514,False,0.0017919879173859954,1.0447626818954647,0.06151506518945099,False,0.0,7,0,9.4888572798871,0,0.06135947619134861,9.488857225753035,9.4888572798871,0.061515065189451,False,0,False,0.4846000642424865,4.73654986658832,4,4.73654986658832,0.0017919879173859954,0.1386808383858513,0.00634737778455019,0,0.4357113099656999,0.0017919879173859954
False,False,0.02981020454317329,0,0,qwen2.5-7b-inst,Neutral,0.8984103457625916,0,9,0.08207823846070503,False,0.00296979071572423,1.0447626818954647,0.06151506518945099,False,0.0,7,0,9.488857280126618,0,0.15092873756619057,9.488857284461668,9.488857280126618,0.061515065189451,False,0,False,0.4846000642424865,14.26615634651498,5,14.26615634651498,0.00296979071572423,0.1386808383858513,0.029344476759433746,0,0.4357113099656999,0.00296979071572423
True,True,0.02981020454317329,0,0,qwen2.5-7b-inst,Neutral,0.8984103457625916,0,9,0.009642569988624446,False,0.005431470461189747,1.0447626818954647,0.06151506518945099,True,0.0,7,0,0.0,0,0.029474653087825355,0.0,0.0,0.061515065189451,False,0,False,0.4846000642424865,8.46043131627115,6,8.46043131627115,0.005431470461189747,0.1386808383858513,0.005431470461189747,0,0.4357113099656999,0.005431470461189747
False,False,0.02981020454317329,0,0,qwen2.5-7b-inst,Neutral,0.8984103457625916,0,9,0.8016207610680005,False,3.612731456756592,1.0447626818954647,0.06151506518945099,False,0.0,7,0,9.488857280230375,0,3.741092956385509,9.488857318996143,9.488857280230375,0.061515065189451,False,0,False,0.4846000642424865,4.140535485451656,7,4.140535485451656,3.612731456756592,0.1386808383858513,3.7387747764587402,0,0.4357113099656999,3.612731456756592
True,True,0.02981020454317329,0,0,qwen2.5-7b-inst,Neutral,0.8984103457625916,0,9,0.011540966321998112,False,0.0013001692714169621,1.0447626818954647,0.06151506518945099,True,0.0,7,0,0.0,0,0.027053279339805034,0.0,0.0,0.061515065189451,False,0,False,0.4846000642424865,7.656585760928617,8,7.656585760928617,0.0013001692714169621,0.1386808383858513,0.0013001692714169621,0,0.4357113099656999,0.0013001692714169621
True,False,0.02981020454317329,0,0,qwen2.5-7b-inst,Neutral,0.8984103457625916,0,9,0.03498390267439432,False,0.035243015736341476,1.0447626818954647,0.06151506518945099,True,0.0,7,0,0.0,0,0.04550837745128153,0.0,0.0,0.061515065189451,True,0,False,0.4846000642424865,4.1503074390826304,9,4.1503074390826304,0.035243015736341476,0.1386808383858513,0.035243015736341476,0,0.4357113099656999,0.035243015736341476
True,False,-0.04274822851875798,0,0,qwen2.5-7b-inst,Neutral,4.38881967345176,0,9,0.013781573807014677,False,0.03388628363609314,4.468149648799998,0.030263475480023783,True,0.0,8,1,0.0,0,0.043672278299286,0.0,0.0,0.030263475480023783,True,0,False,-1.4125353363846977,5.602165605021138,0,5.602165605021138,0.03388628363609314,0.2593937315802108,0.03388628363609314,0,0.4059011054225266,0.03388628363609314
True,False,-0.04274822851875798,0,0,qwen2.5-7b-inst,Neutral,4.38881967345176,0,9,0.016037855845303508,False,0.008887095376849174,4.468149648799998,0.030263475480023783,True,0.0,8,1,0.0,0,0.03117709363497804,0.0,0.0,0.030263475480023783,True,0,False,-1.4125353363846977,10.907114578069756,1,10.907114578069756,0.008887095376849174,0.2593937315802108,0.008887095376849174,0,0.4059011054225266,0.008887095376849174
True,False,-0.04274822851875798,0,0,qwen2.5-7b-inst,Neutral,4.38881967345176,0,9,0.018452009545837447,False,0.01860279031097889,4.468149648799998,0.030263475480023783,True,0.0,8,1,0.0,0,0.03138990351048158,0.0,0.0,0.030263475480023783,True,0,False,-1.4125353363846977,10.058043541535444,2,10.058043541535444,0.01860279031097889,0.2593937315802108,0.01860279031097889,0,0.4059011054225266,0.01860279031097889
True,False,-0.04274822851875798,0,0,qwen2.5-7b-inst,Neutral,4.38881967345176,0,9,0.019516480433840425,False,0.028418362140655518,4.468149648799998,0.030263475480023783,True,0.0,8,1,0.0,0,0.04135624945012611,0.0,0.0,0.030263475480023783,True,0,False,-1.4125353363846977,10.840459731874647,3,10.840459731874647,0.028418362140655518,0.2593937315802108,0.028418362140655518,0,0.4059011054225266,0.028418362140655518
False,False,-0.04274822851875798,0,0,qwen2.5-7b-inst,Neutral,4.38881967345176,0,9,0.030806019664206315,False,0.0018424112349748611,4.468149648799998,0.030263475480023783,False,0.0,8,1,9.488857279934216,0,0.06224275148509371,9.488857256505446,9.488857279934216,0.030263475480023783,False,0,False,-1.4125353363846977,7.995216768790143,4,7.995216768790143,0.0018424112349748611,0.2593937315802108,0.0054128109477460384,0,0.4059011054225266,0.0018424112349748611
False,False,-0.04274822851875798,0,0,qwen2.5-7b-inst,Neutral,4.38881967345176,0,9,0.08594291550919536,False,0.008754556998610497,4.468149648799998,0.030263475480023783,False,0.0,8,1,9.488857280131816,0,0.15656084145264587,9.488857292422523,9.488857280131816,0.030263475480023783,False,0,False,-1.4125353363846977,60.21627361618012,5,60.21627361618012,0.008754556998610497,0.2593937315802108,0.014899077825248241,0,0.4059011054225266,0.008754556998610497
True,False,-0.04274822851875798,0,0,qwen2.5-7b-inst,Neutral,4.38881967345176,0,9,0.009402065204526588,False,0.005077896639704704,4.468149648799998,0.030263475480023783,True,0.0,8,1,0.0,0,0.029290252149374064,0.0,0.0,0.030263475480023783,True,0,False,-1.4125353363846977,16.025820102550643,6,16.025820102550643,0.005077896639704704,0.2593937315802108,0.005077896639704704,0,0.4059011054225266,0.005077896639704704
False,False,-0.04274822851875798,0,0,qwen2.5-7b-inst,Neutral,4.38881967345176,0,9,0.8108953212180233,False,3.613187313079834,4.468149648799998,0.030263475480023783,False,0.0,8,1,9.488857280230526,0,3.744015178403751,9.488857306168164,9.488857280230526,0.030263475480023783,False,0,False,-1.4125353363846977,7.3440969415646515,7,7.3440969415646515,3.613187313079834,0.2593937315802108,3.6497466564178467,0,0.4059011054225266,3.613187313079834
True,False,-0.04274822851875798,0,0,qwen2.5-7b-inst,Neutral,4.38881967345176,0,9,0.011475940944494603,False,0.0014345174422487617,4.468149648799998,0.030263475480023783,True,0.0,8,1,0.0,0,0.027489364848941353,0.0,0.0,0.030263475480023783,True,0,False,-1.4125353363846977,11.510004080272262,8,11.510004080272262,0.0014345174422487617,0.2593937315802108,0.0014345174422487617,0,0.4059011054225266,0.0014345174422487617
True,False,-0.04274822851875798,0,0,qwen2.5-7b-inst,Neutral,4.38881967345176,0,9,0.0361067274918846,False,0.036285072565078735,4.468149648799998,0.030263475480023783,True,0.0,8,1,0.0,0,0.04761032314209221,0.0,0.0,0.030263475480023783,True,0,False,-1.4125353363846977,8.525413294889846,9,8.525413294889846,0.036285072565078735,0.2593937315802108,0.036285072565078735,0,0.4059011054225266,0.036285072565078735
True,False,1.2493996620178223,0,0,qwen2.5-7b-inst,Neutral,0.0720817503033303,0,10,0.6914922208738431,False,14.617987632751465,0.1441635006066207,2.623332762718201,False,8.674814359521479,1,0,8.674814357968266,0,14.617987632751465,8.674814359521479,8.674814357968266,2.623332762718201,False,0,False,0.4762642695480096,3.963521122304813,0,6.889766140590224,10.377462387084961,0.0014022687223340538,10.377462387084961,0,10.88942518234253,10.377462387084961
True,False,1.2493996620178223,0,0,qwen2.5-7b-inst,Neutral,0.0720817503033303,0,10,1.7415103305556754,False,5.211716651916504,0.1441635006066207,2.623332762718201,False,8.674814364870057,1,0,8.674814357975828,0,5.211716651916504,8.674814364870057,8.674814357975828,2.623332762718201,False,0,False,0.4762642695480096,3.963018803993498,1,7.213596106423945,2.9353256225585938,0.0014022687223340538,2.9353256225585938,0,10.88942518234253,2.9353256225585938
True,False,1.2493996620178223,0,0,qwen2.5-7b-inst,Neutral,0.0720817503033303,0,10,0.1634099399483463,False,15.166102409362793,0.1441635006066207,2.623332762718201,False,8.674814377245086,1,0,8.6748143579278,0,15.166102409362793,8.674814377245086,8.6748143579278,2.623332762718201,False,0,False,0.4762642695480096,2.5827738737090002,2,7.159738276027453,14.2565336227417,0.0014022687223340538,14.2565336227417,0,10.88942518234253,14.2565336227417
True,False,1.2493996620178223,0,0,qwen2.5-7b-inst,Neutral,0.0720817503033303,0,10,0.8761661074867066,False,11.966541290283203,0.1441635006066207,2.623332762718201,False,8.674814365332342,1,0,8.674814357970899,0,11.966541290283203,8.674814365332342,8.674814357970899,2.623332762718201,False,0,False,0.4762642695480096,6.506178655379801,3,8.80192584906457,9.807052612304688,0.0014022687223340538,9.807052612304688,0,10.88942518234253,9.807052612304688
True,False,1.2493996620178223,0,0,qwen2.5-7b-inst,Neutral,0.0720817503033303,0,10,0.4728044176587568,False,10.287007331848145,0.1441635006066207,2.623332762718201,False,8.674814378707143,1,0,8.674814357962475,0,10.287007331848145,8.674814378707143,8.674814357962475,2.623332762718201,False,0,False,0.4762642695480096,4.383989380516928,4,7.296287667948825,8.463380813598633,0.0014022687223340538,8.463380813598633,0,10.88942518234253,8.463380813598633
True,False,1.2493996620178223,0,0,qwen2.5-7b-inst,Neutral,0.0720817503033303,0,10,0.35593260120672376,False,15.433158874511719,0.1441635006066207,2.623332762718201,False,8.674814369684698,1,0,8.674814357956437,0,15.433158874511719,8.674814369684698,8.674814357956437,2.623332762718201,False,0,False,0.4762642695480096,3.9222031129312467,5,7.356565439292168,13.87301254272461,0.0014022687223340538,13.87301254272461,0,10.88942518234253,13.87301254272461
True,False,1.2493996620178223,0,0,qwen2.5-7b-inst,Neutral,0.0720817503033303,0,10,0.7397141649516537,False,9.83812141418457,0.1441635006066207,2.623332762718201,False,8.674814349019032,1,0,8.674814357969094,0,9.83812141418457,8.674814349019032,8.674814357969094,2.623332762718201,False,0,False,0.4762642695480096,3.5967534617248726,6,6.86956026550243,3.6545913219451904,0.0014022687223340538,3.6545913219451904,0,10.88942518234253,3.6545913219451904
True,False,1.2493996620178223,0,0,qwen2.5-7b-inst,Neutral,0.0720817503033303,0,10,0.5638057617066726,False,9.537649154663086,0.1441635006066207,2.623332762718201,False,8.674814351496828,1,0,8.674814357965417,0,9.537649154663086,8.674814351496828,8.674814357965417,2.623332762718201,False,0,False,0.4762642695480096,5.3187825710159995,7,7.134307842011291,7.0138750076293945,0.0014022687223340538,7.0138750076293945,0,10.88942518234253,7.0138750076293945
True,False,1.2493996620178223,0,0,qwen2.5-7b-inst,Neutral,0.0720817503033303,0,10,0.34470830663935303,False,6.5233259201049805,0.1441635006066207,2.623332762718201,False,8.67481434834869,1,0,8.674814357955674,0,6.5233259201049805,8.67481434834869,8.674814357955674,2.623332762718201,False,0,False,0.4762642695480096,3.4314131077839067,8,7.144188946457926,3.0066142082214355,0.0014022687223340538,3.0066142082214355,0,10.88942518234253,3.0066142082214355
True,False,1.2493996620178223,0,0,qwen2.5-7b-inst,Neutral,0.0720817503033303,0,10,2.1311098334260983,False,10.312641143798828,0.1441635006066207,2.623332762718201,False,8.674814297483755,1,0,8.674814357976759,0,10.312641143798828,8.674814297483755,8.674814357976759,2.623332762718201,False,0,False,0.4762642695480096,6.41443267525371,9,7.997428624709107,9.273076057434082,0.0014022687223340538,9.273076057434082,0,10.88942518234253,9.273076057434082
True,False,2.915426564216614,0,0,qwen2.5-7b-inst,Neutral,0.7368637011939637,0,10,0.5098511205031449,False,10.36518669128418,1.4289227558842708,3.525458908081055,False,8.674814500389752,2,0,8.674814357963841,0,10.367084495278316,8.674814500389752,8.674814357963841,3.525458908081055,False,0,False,0.8269637060676123,12.832668648018837,0,8.94825631761332,6.7871623039245605,0.021566480610879356,6.7871623039245605,0,9.640025520324707,6.7871623039245605
True,False,2.915426564216614,0,0,qwen2.5-7b-inst,Neutral,0.7368637011939637,0,10,0.4551922860586827,False,2.9199063777923584,1.4289227558842708,3.525458908081055,False,8.674814366323606,2,0,8.674814357961798,0,2.924492117878959,8.674814366323606,8.674814357961798,3.525458908081055,False,0,False,0.8269637060676123,12.499923535500542,1,11.728029402778912,1.2747972011566162,0.021566480610879356,1.2747972011566162,0,9.640025520324707,1.2747972011566162
True,False,2.915426564216614,0,0,qwen2.5-7b-inst,Neutral,0.7368637011939637,0,10,0.13809084385117223,False,14.261621475219727,1.4289227558842708,3.525458908081055,False,8.674814379153576,2,0,8.67481435791803,0,14.263057793892724,8.674814379153576,8.67481435791803,3.525458908081055,False,0,False,0.8269637060676123,9.784429786844603,2,7.4955627202698745,13.261962890625,0.021566480610879356,13.261962890625,0,9.640025520324707,13.261962890625
True,False,2.915426564216614,0,0,qwen2.5-7b-inst,Neutral,0.7368637011939637,0,10,0.24582490147760927,False,9.778667449951172,1.4289227558842708,3.525458908081055,False,8.674814345907235,2,0,8.67481435794557,0,9.838064544366398,8.674814345907235,8.67481435794557,3.525458908081055,False,0,False,0.8269637060676123,14.792219830521288,3,12.561321185734602,6.758456230163574,0.021566480610879356,6.758456230163574,0,9.640025520324707,6.758456230163574
True,False,2.915426564216614,0,0,qwen2.5-7b-inst,Neutral,0.7368637011939637,0,10,0.3895628713852439,False,8.3912992477417,1.4289227558842708,3.525458908081055,False,8.67481437640476,2,0,8.674814357958574,0,8.416278673094125,8.67481437640476,8.674814357958574,3.525458908081055,False,0,False,0.8269637060676123,13.211624747012884,4,11.283495691524882,6.804435729980469,0.021566480610879356,6.804435729980469,0,9.640025520324707,6.804435729980469
True,False,2.915426564216614,0,0,qwen2.5-7b-inst,Neutral,0.7368637011939637,0,10,0.3790705081469979,False,13.829925537109375,1.4289227558842708,3.525458908081055,False,8.674814318795715,2,0,8.674814357957958,0,13.87564027907225,8.674814318795715,8.674814357957958,3.525458908081055,False,0,False,0.8269637060676123,12.334434938393882,5,10.500817938795633,11.008358001708984,0.021566480610879356,11.008358001708984,0,9.640025520324707,11.008358001708984
True,False,2.915426564216614,0,0,qwen2.5-7b-inst,Neutral,0.7368637011939637,0,10,0.7860660866603962,False,3.676888942718506,1.4289227558842708,3.525458908081055,False,8.674814348448313,2,0,8.67481435796981,0,3.682801087498107,8.674814348448313,8.67481435796981,3.525458908081055,False,0,False,0.8269637060676123,14.84969301612877,6,12.080261627700665,1.2694523334503174,0.021566480610879356,1.2694523334503174,0,9.640025520324707,1.2694523334503174
True,False,2.915426564216614,0,0,qwen2.5-7b-inst,Neutral,0.7368637011939637,0,10,0.32873132305080693,False,7.116311073303223,1.4289227558842708,3.525458908081055,False,8.674814354870975,2,0,8.674814357954462,0,7.128611409906243,8.674814354870975,8.674814357954462,3.525458908081055,False,0,False,0.8269637060676123,13.364768372867966,7,10.388803084947995,4.782266616821289,0.021566480610879356,4.782266616821289,0,9.640025520324707,4.782266616821289
True,False,2.915426564216614,0,0,qwen2.5-7b-inst,Neutral,0.7368637011939637,0,10,0.638919625523341,False,3.0114333629608154,1.4289227558842708,3.525458908081055,False,8.67481436098995,2,0,8.674814357967264,0,3.025923788686056,8.67481436098995,8.674814357967264,3.525458908081055,False,0,False,0.8269637060676123,12.687413814327117,8,10.308496370443741,1.3385629653930664,0.021566480610879356,1.3385629653930664,0,9.640025520324707,1.3385629653930664
True,False,2.915426564216614,0,0,qwen2.5-7b-inst,Neutral,0.7368637011939637,0,10,0.18414932006547702,False,9.256528854370117,1.4289227558842708,3.525458908081055,False,8.674814339596043,2,0,8.674814357933755,0,9.259140974156931,8.674814339596043,8.674814357933755,3.525458908081055,False,0,False,0.8269637060676123,10.877078803273596,9,9.347060992954933,7.8602118492126465,0.021566480610879356,7.8602118492126465,0,9.640025520324707,7.8602118492126465
True,False,1.7557418107986456,0,0,qwen2.5-7b-inst,Neutral,0.9649246538749221,0,10,0.4806624063875609,False,6.97542667388916,1.4386069947414009,2.441287869215012,False,8.674814444093807,3,0,8.674814357962802,0,6.979854041122965,8.674814444093807,8.674814357962802,2.441287869215012,False,0,False,0.7191867181818584,11.460971485079751,0,9.611084885567939,4.028375625610352,0.05264352500181717,4.028375625610352,0,6.724598956108093,4.028375625610352
True,False,1.7557418107986456,0,0,qwen2.5-7b-inst,Neutral,0.9649246538749221,0,10,0.5611718298313734,False,1.2876720428466797,1.4386069947414009,2.441287869215012,False,8.674814342870201,3,0,8.674814357965394,0,1.2991103693335777,8.674814342870201,8.674814357965394,2.441287869215012,False,0,False,0.7191867181818584,12.196292876433057,1,11.429040205902416,0.4166387915611267,0.05264352500181717,0.4166387915611267,0,6.724598956108093,0.4166387915611267
True,False,1.7557418107986456,0,0,qwen2.5-7b-inst,Neutral,0.9649246538749221,0,10,0.24247285507844937,False,13.31518840789795,1.4386069947414009,2.441287869215012,False,8.67481437768579,3,0,8.674814357945078,0,13.318855470750858,8.67481437768579,8.674814357945078,2.441287869215012,False,0,False,0.7191867181818584,8.928186055526421,2,8.445476079779429,12.123530387878418,0.05264352500181717,12.123530387878418,0,6.724598956108093,12.123530387878418
True,False,1.7557418107986456,0,0,qwen2.5-7b-inst,Neutral,0.9649246538749221,0,10,0.7830284061191902,False,6.792233467102051,1.4386069947414009,2.441287869215012,False,8.674814366323279,3,0,8.674814357969776,0,6.855072767103065,8.674814366323279,8.674814357969776,2.441287869215012,False,0,False,0.7191867181818584,12.862275621507187,3,11.906246041106671,3.7961769104003906,0.05264352500181717,3.7961769104003906,0,6.724598956108093,3.7961769104003906
True,False,1.7557418107986456,0,0,qwen2.5-7b-inst,Neutral,0.9649246538749221,0,10,0.2967839771155926,False,6.534930229187012,1.4386069947414009,2.441287869215012,False,8.674814333604138,3,0,8.674814357951623,0,6.549543943317432,8.674814333604138,8.674814357951623,2.441287869215012,False,0,False,0.7191867181818584,11.633309330171564,4,10.189708997728978,4.336037635803223,0.05264352500181717,4.336037635803223,0,6.724598956108093,4.336037635803223
True,False,1.7557418107986456,0,0,qwen2.5-7b-inst,Neutral,0.9649246538749221,0,10,0.8777010108561524,False,10.999984741210938,1.4386069947414009,2.441287869215012,False,8.674814335736457,3,0,8.674814357970961,0,11.384082733496653,8.674814335736457,8.674814357970961,2.441287869215012,False,0,False,0.7191867181818584,12.132844078215694,5,11.244619359203062,7.074134826660156,0.05264352500181717,7.074134826660156,0,6.724598956108093,7.074134826660156
True,False,1.7557418107986456,0,0,qwen2.5-7b-inst,Neutral,0.9649246538749221,0,10,0.2983376772972422,False,1.250976800918579,1.4386069947414009,2.441287869215012,False,8.674814284693685,3,0,8.674814357951778,0,1.282952715071183,8.674814284693685,8.674814357951778,2.441287869215012,False,0,False,0.7191867181818584,18.173293603644403,6,16.818662592489673,0.38670897483825684,0.05264352500181717,0.38670897483825684,0,6.724598956108093,0.38670897483825684
True,False,1.7557418107986456,0,0,qwen2.5-7b-inst,Neutral,0.9649246538749221,0,10,0.3789278751768564,False,5.0324225425720215,1.4386069947414009,2.441287869215012,False,8.674814346588494,3,0,8.67481435795796,0,5.059105783561765,8.674814346588494,8.67481435795796,2.441287869215012,False,0,False,0.7191867181818584,15.12092555747557,7,13.649180963766845,2.8717076778411865,0.05264352500181717,2.8717076778411865,0,6.724598956108093,2.8717076778411865
