H_diagonal,L2_velocity_action,L2_work,V_after,V_before,V_ratio,W0_to_node_squared,actual_nonzero,alias,arm,batch,batch_entry_to_node_norm,batch_entry_to_node_squared,coefficient,direction_frobenius_squared,direction_raw_action,finite_step_defect,frobenius_velocity_squared,frobenius_work,g,h,history_velocity_action,history_work,layer,model_error_normalized,model_error_raw_activation,node,normalized_native_velocity_action,normalized_native_work,q,qN_ref,raw_native_velocity_action,raw_native_work,raw_physical_coefficient,signed_g_c,state_version,step_norm,step_squared,supported
11.831712484154433,9.532702988466782e-05,4.766351494233391e-05,0.00867855096301839,0.033573859588787044,0.017357099202092757,NOT_RECORDED,67822451,qwen2.5-7b-inst,JV_NATIVE,6,0.05285583246240008,0.0027937390252933065,4.2439493251419436e-05,1164.8376056806358,1170.9166606116833,1.0169123290520998e-06,9.532702988466782e-05,4.766351494233391e-05,0.2198992536897422,0.5,4.974927391221118e-07,2.487463695610559e-07,5,5.455481098795313e-05,0.06896406101788738,2,1.801110587437276e-09,9.00555293718638e-10,0.02200846230890402,53203.02001007869,9.582452262378994e-05,4.791226131189497e-05,0.0002860719915672366,9.332412892957984e-06,8,0.004881779004192359,2.3831766245773343e-05,True
35.861933213891476,7.576346766135909e-05,3.7881733830679543e-05,0.00867855096301839,0.033573859588787044,0.017357099202092757,NOT_RECORDED,67830787,qwen2.5-7b-inst,JV_NATIVE,6,0.02400016834930167,0.0005760080807948217,3.7751492506423595e-05,285.7792631263879,286.0061722707707,1.0169123290520998e-06,7.576346766135909e-05,3.7881733830679543e-05,0.5334339730377397,0.5,6.015630187594187e-08,3.0078150937970935e-08,6,5.455481098795313e-05,0.06896406101788738,2,1.4251751864625568e-09,7.125875932312784e-10,0.005375750703937299,53203.02001007869,7.582362396323503e-05,3.791181198161751e-05,0.0005148901288907912,2.0137928635805996e-05,8,0.004352111902561571,1.89408780124181e-05,True
19.4527395194003,0.013757272396536912,0.006878636198268456,0.00867855096301839,0.033573859588787044,0.017357099202092757,NOT_RECORDED,67890617,qwen2.5-7b-inst,JV_NATIVE,6,0.48109096769053006,0.23144851919341064,0.000508681106197912,443.0532545294051,443.3544725312464,1.0169123290520998e-06,0.013757272396536912,0.006878636198268456,0.5770153497641707,0.5,9.353137709084965e-06,4.676568854542482e-06,7,5.455481098795313e-05,0.06896406101788738,2,2.587564678027314e-07,1.293782339013657e-07,0.008333257631752071,53203.02001007869,0.013766625534245997,0.006883312767122999,0.005572347639014684,0.0002935168064112134,8,0.05864569874232241,0.0034393179809752363,True
7.645769434959395,449.33326338178443,224.66663169089222,0.00867855096301839,0.033573859588787044,0.017357099202092757,NOT_RECORDED,67895258,qwen2.5-7b-inst,JV_NATIVE,6,72.82281266553217,5303.162044519192,0.091933751980064,501.2622875361326,501.62909339382634,1.0169123290520998e-06,449.33326338178443,224.66663169089222,0.7155590950335057,0.5,0.3288060505712905,0.16440302528564524,8,5.455481098795313e-05,0.06896406101788738,2,0.008451814753131922,0.004225907376565961,0.009428583063495241,53203.02001007869,449.66206943235574,224.83103471617787,0.946785872761576,0.06578403236988935,8,10.598741180468158,112.33331461055155,True
16.180453608958203,1.595195256140666e-05,7.97597628070333e-06,0.002241071706856856,0.00867855096301839,0.004482142710306667,NOT_RECORDED,67717137,qwen2.5-7b-inst,JV_NATIVE,6,0.0026989508430002437,7.284335652931726e-06,1.735073303788491e-05,229.071685522327,230.00088260027763,1.271575678085668e-07,1.595195256140666e-05,7.97597628070333e-06,0.11894237335169305,0.5,6.470685224089688e-08,3.235342612044844e-08,4,1.3591171213256259e-05,0.01702905733987105,3,3.0104793695195094e-10,1.5052396847597547e-10,0.004323079452194756,53203.02001007869,1.6016659413647554e-05,8.008329706823777e-06,0.00026388895846280656,2.0637373669176624e-06,13,0.0019969974342473247,3.987998752390397e-06,True
12.474117715414085,1.93029785089663e-06,9.65148925448315e-07,0.002241071706856856,0.00867855096301839,0.004482142710306667,NOT_RECORDED,67382615,qwen2.5-7b-inst,JV_NATIVE,6,0.05354341023623166,0.002866896779725397,6.0376834022809155e-06,291.1919358425141,292.5714702224335,1.271575678085668e-07,1.93029785089663e-06,9.65148925448315e-07,0.10967426763152552,0.5,9.144869486484011e-09,4.5724347432420055e-09,5,1.3591171213256259e-05,0.01702905733987105,3,3.645362086617845e-11,1.8226810433089226e-11,0.005499151555062274,53203.02001007869,1.9394427203831142e-06,9.697213601915571e-07,8.141838654121363e-05,6.621785053361766e-07,13,0.0006946839270158192,4.8258575845412e-07,True
37.45583695585841,1.996368262299689e-05,9.981841311498445e-06,0.002241071706856856,0.00867855096301839,0.004482142710306667,NOT_RECORDED,67769113,qwen2.5-7b-inst,JV_NATIVE,6,0.026212101954258885,0.0006870742888604625,1.937818706241809e-05,71.56186538146001,71.61492951676654,1.271575678085668e-07,1.996368262299689e-05,9.981841311498445e-06,0.2634615425667947,0.5,1.4803353018767704e-08,7.401676509383852e-09,6,1.3591171213256259e-05,0.01702905733987105,3,3.7551413382606785e-10,1.8775706691303393e-10,0.001346068879232794,53203.02001007869,1.997848597601566e-05,9.98924298800783e-06,0.0005281770202547111,5.105407055612574e-06,13,0.002234039382417985,4.990931962194532e-06,True
19.983659042754972,0.003165896008736196,0.001582948004368098,0.002241071706856856,0.00867855096301839,0.004482142710306667,NOT_RECORDED,67885453,qwen2.5-7b-inst,JV_NATIVE,6,0.5089615421000093,0.2590418513368196,0.00024401749340786406,111.85325660100335,111.92579718091581,1.271575678085668e-07,0.003165896008736196,0.001582948004368098,0.2875795976336625,0.5,2.053189503775191e-06,1.0265947518875954e-06,7,1.3591171213256259e-05,0.01702905733987105,3,5.954453708905698e-08,2.977226854452849e-08,0.002103748944321446,53203.02001007869,0.003167949198239971,0.0015839745991199855,0.005320151578619471,7.017445256980843e-05,13,0.02813314876269746,0.0007914740593040657,True
7.7517507215599935,114.70808901400882,57.35404450700441,0.002241071706856856,0.00867855096301839,0.004482142710306667,NOT_RECORDED,67895211,qwen2.5-7b-inst,JV_NATIVE,6,78.13171850638632,6104.56543676119,0.04644937826976905,126.7811258727471,126.86933262043843,1.271575678085668e-07,114.70808901400882,57.35404450700441,0.3663563459481056,0.5,0.07980704853472471,0.03990352426736236,8,1.3591171213256259e-05,0.01702905733987105,3,0.0021575447416480927,0.0010787723708240464,0.002384626523013252,53203.02001007869,114.78789606254354,57.39394803127177,0.9511953537540402,0.01701702449447393,13,5.355093143929373,28.677022580159385,True
14.034715820619718,0.0,0.0,0.13443925291323497,0.5000000067488113,0.2688785021972494,NOT_RECORDED,0,qwen2.5-7b-inst,JV_NATIVE,7,0.0,0.0,0.0,19987.137531964145,26158.4476405204,3.24724080018185e-05,0.0,0.0,0.9322798648733099,0.5,0.0,0.0,4,0.0010513462181334066,1.3558509928877334,0,0.0,0.0,0.2781107074760727,94057.67896502491,0.0,0.0,0.0,0.0,0,0.0,0.0,False
13.878993862918843,0.0037564139900707876,0.0018782069950353938,0.13443925291323497,0.5000000067488113,0.2688785021972494,NOT_RECORDED,67883333,qwen2.5-7b-inst,JV_NATIVE,7,0.03064479455684712,0.0009391034334313669,0.00023043211297540944,19632.58142143172,26102.627143146077,3.24724080018185e-05,0.0037564139900707876,0.0018782069950353938,1.0343303644407775,0.5,0.0012379508197996843,0.0006189754098998422,5,0.0010513462181334066,1.3558509928877334,0,5.309895869031186e-08,2.654947934515593e-08,0.277517236554947,94057.67896502491,0.004994364809870472,0.002497182404935236,0.00043741938035784866,0.00023834293139271366,0,0.03064479455684712,0.0009391034334313669,True
20.704014402228424,0.0002024447108116921,0.00010122235540584604,0.13443925291323497,0.5000000067488113,0.2688785021972494,NOT_RECORDED,67855847,qwen2.5-7b-inst,JV_NATIVE,7,0.0071141538553319466,5.06111850773344e-05,6.754360675949311e-05,5655.513516071744,11987.492906729449,3.24724080018185e-05,0.0002024447108116921,0.00010122235540584604,1.873280658747419,0.5,0.00022665947715702216,0.00011332973857851108,6,0.0010513462181334066,1.3558509928877334,0,4.562138814081044e-09,2.281069407040522e-09,0.1274483172308235,94057.67896502491,0.00042910418796871425,0.00021455209398435712,0.00018919828482455027,0.00012652813216459987,0,0.0071141538553319466,5.06111850773344e-05,True
16.11308652786872,0.49393199450006386,0.24696599725003193,0.13443925291323497,0.5000000067488113,0.2688785021972494,NOT_RECORDED,67894495,qwen2.5-7b-inst,JV_NATIVE,7,0.35140146942697853,0.12348299271543972,0.0030578483700380577,8097.085588944205,14417.42567979098,3.24724080018185e-05,0.49393199450006386,0.24696599725003193,2.207270111673888,0.5,0.3855483744982524,0.1927741872491262,7,0.0010513462181334066,1.3558509928877334,0,9.350436654144405e-06,4.675218327072203e-06,0.15328281367810553,94057.67896502491,0.8794803689983163,0.43974018449915814,0.007810326948882001,0.006749497313215721,0,0.35140146942697853,0.12348299271543972,True
6.513832976119705,8028.714076186963,4014.3570380934816,0.13443925291323497,0.5000000067488113,0.2688785021972494,NOT_RECORDED,67895287,qwen2.5-7b-inst,JV_NATIVE,7,44.80154705677389,2007.1786186803256,0.38019855513177586,9089.018628542939,15391.685594838,3.24724080018185e-05,8028.714076186963,4014.3570380934816,2.5328403022422616,0.5,5567.411956985261,2783.7059784926305,8,0.0010513462181334066,1.3558509928877334,0,0.14455094132429,0.072275470662145,0.16364092506005123,94057.67896502491,13596.126033172224,6798.063016586112,0.9398628837013013,0.9629822232920383,0,44.80154705677389,2007.1786186803256,True
9.6025236118033,0.0,0.0,0.03981018413163481,0.13443925291323497,0.07962036718858397,NOT_RECORDED,0,qwen2.5-7b-inst,JV_NATIVE,7,0.0,0.0,0.0,6707.785511325152,10165.40120490109,-8.743257058053955e-06,0.0,0.0,0.374761778385354,0.5,0.0,0.0,4,0.0005373400517505112,0.7421085181513694,1,0.0,0.0,0.10807624977308941,94057.67896502491,0.0,0.0,0.0,0.0,4,0.0,0.0,False
9.368411172496709,0.007531785971193326,0.003765892985596663,0.03981018413163481,0.13443925291323497,0.07962036718858397,NOT_RECORDED,67886436,qwen2.5-7b-inst,JV_NATIVE,7,0.0733703486883882,0.0053832080666556675,0.0003517366696397725,6639.826471262324,10258.605076242316,-8.743257058053955e-06,0.007531785971193326,0.003765892985596663,0.41508826685604866,0.5,0.004104906362810584,0.002052453181405292,5,0.0005373400517505112,0.7421085181513694,1,1.2371868476927846e-07,6.185934238463923e-08,0.10906717228326408,94057.67896502491,0.01163669233400391,0.005818346167001955,0.001065051529586039,0.0001460017645904917,4,0.04339293211303359,0.001882946557366342,True
11.654972598356027,0.0018934969541335779,0.0009467484770667889,0.03981018413163481,0.13443925291323497,0.07962036718858397,NOT_RECORDED,67881778,qwen2.5-7b-inst,JV_NATIVE,7,0.0286392322069671,0.0008202056214045817,0.0002356829167918309,2025.1610586530376,5587.858798168091,-8.743257058053955e-06,0.0018934969541335779,0.0009467484770667889,0.6897486836499062,0.5,0.0033310720100243117,0.0016655360050121559,6,0.0005373400517505112,0.7421085181513694,1,5.5546437267505085e-08,2.7773218633752543e-08,0.05940885273435166,94057.67896502491,0.0052245689641578896,0.0026122844820789448,0.0009669466686610702,0.00016256198161593573,4,0.021757164448313736,0.0004733742048309671,True
9.55718572035708,0.3298909961216979,0.16494549806084896,0.03981018413163481,0.13443925291323497,0.07962036718858397,NOT_RECORDED,67894272,qwen2.5-7b-inst,JV_NATIVE,7,0.6329295392018387,0.4005998015942519,0.002850542157500746,2700.1497014274264,6255.565485687675,-8.743257058053955e-06,0.3298909961216979,0.16494549806084896,0.8277818648514931,0.5,0.4343831951526137,0.21719159757630685,7,0.0005373400517505112,0.7421085181513694,1,8.125590591689009e-06,4.062795295844504e-06,0.06650775943571594,94057.67896502491,0.7642741912743116,0.3821370956371558,0.011053283513129274,0.0023596271029737662,4,0.2871806957349793,0.08247275200282675,True
3.9615354741085445,2628.882018937915,1314.4410094689574,0.03981018413163481,0.13443925291323497,0.07962036718858397,NOT_RECORDED,67895279,qwen2.5-7b-inst,JV_NATIVE,7,69.75085744499677,4865.182114312262,0.24564198165584425,3016.199719238626,6511.610898990964,-8.743257058053955e-06,2628.882018937915,1314.4410094689574,1.0081382097094709,0.5,3046.5567451100533,1523.2783725550266,8,0.0005373400517505112,0.7421085181513694,1,0.06033998315181012,0.03016999157590506,0.06922997644256446,94057.67896502491,5675.438764047968,2837.719382023984,0.9335885149783019,0.2476410676160095,4,25.636311941838848,657.2204899792691,True
5.100095093827082,0.0,0.0,0.014943347897576273,0.03981018413163481,0.02988669539175321,NOT_RECORDED,0,qwen2.5-7b-inst,JV_NATIVE,7,0.0,0.0,0.0,3326.809195074281,5229.963817640309,-2.3605036839019142e-05,0.0,0.0,0.13389072659446172,0.5,0.0,0.0,4,0.0008368987045478979,1.2914017985260853,2,0.0,0.0,0.0556037941313123,94057.67896502491,0.0,0.0,0.0,0.0,8,0.0,0.0,False
4.928426665246886,0.03272923258855287,0.016364616294276435,0.014943347897576273,0.03981018413163481,0.02988669539175321,NOT_RECORDED,67890534,qwen2.5-7b-inst,JV_NATIVE,7,0.1598380901953455,0.025548215077295405,0.0007459027162738004,3327.145416245998,5319.791302598049,-2.3605036839019142e-05,0.03272923258855287,0.016364616294276435,0.15097839784639186,0.5,0.019601719348541203,0.009800859674270601,5,0.0008368987045478979,1.2914017985260853,2,5.563708621446336e-07,2.781854310723168e-07,0.05655881966400849,94057.67896502491,0.05233095193709407,0.026165475968547035,0.0031364041506513336,0.00011261519705229018,8,0.09045610979061032,0.00818230779845095,True
5.744892696883003,0.0041029564688829945,0.0020514782344414973,0.014943347897576273,0.03981018413163481,0.02988669539175321,NOT_RECORDED,67884877,qwen2.5-7b-inst,JV_NATIVE,7,0.0594462032765772,0.0035338510840001378,0.00034812667418993026,1103.8466735740906,3066.7664520214107,-2.3605036839019142e-05,0.0041029564688829945,0.0020514782344414973,0.24351769094237974,0.5,0.00729609881126143,0.003648049405630715,6,0.0008368987045478979,1.2914017985260853,2,1.2119218128254185e-07,6.059609064127093e-08,0.0326051682942525,94057.67896502491,0.011399055280144425,0.0056995276400722125,0.0019279425039130257,8.477500385418196e-05,8,0.03202716228946386,0.001025739124315656,True
4.911310491801894,0.8729474973909696,0.4364737486954848,0.014943347897576273,0.03981018413163481,0.02988669539175321,NOT_RECORDED,67894592,qwen2.5-7b-inst,JV_NATIVE,7,1.0696702615937532,1.1441944685380483,0.004801812433906122,1319.2045671459605,3277.3940672036965,-2.3605036839019142e-05,0.8729474973909696,0.4364737486954848,0.29761237906388993,0.5,1.2957782788691194,0.6478891394345597,7,0.0008368987045478979,1.2914017985260853,2,2.3057402650415434e-05,1.1528701325207717e-05,0.03484451352900582,94057.67896502491,2.168725776260089,1.0843628881300444,0.025723969680755798,0.0014290788222733686,8,0.46715829500475886,0.21823687259175328,True
2.018056501733762,1247.91990445999,623.959952229995,0.014943347897576273,0.03981018413163481,0.02988669539175321,NOT_RECORDED,67895265,qwen2.5-7b-inst,JV_NATIVE,7,85.37302688647915,7288.553719759493,0.17131940812951954,1513.1499316598884,3347.3616715842954,-2.3605036839019142e-05,1247.91990445999,623.959952229995,0.37148745946931183,0.5,1512.7049153251698,756.3524576625849,8,0.0008368987045478979,1.2914017985260853,2,0.029350339601848886,0.014675169800924443,0.035588393296723836,94057.67896502491,2760.62481978516,1380.31240989258,0.908139099919923,0.06364301168382139,8,17.662955118029203,311.97998350151397,True
2.234185320393087,0.0,0.0,0.008138786748812406,0.014943347897576273,0.016277573277916273,NOT_RECORDED,0,qwen2.5-7b-inst,JV_NATIVE,7,0.0,0.0,0.0,2444.808080786232,3427.2206933222515,-3.32342170852205e-05,0.0,0.0,0.04441493286760114,0.5,0.0,0.0,4,0.001486526477926323,2.3523665227570505,3,0.0,0.0,0.03643743637982662,94057.67896502491,0.0,0.0,0.0,0.0,12,0.0,0.0,False
2.148518005269058,0.2210272170668507,0.11051360853342534,0.008138786748812406,0.014943347897576273,0.016277573277916273,NOT_RECORDED,67892903,qwen2.5-7b-inst,JV_NATIVE,7,0.3845265026822537,0.14786063126504526,0.0018246556911759547,2474.0704414027036,3505.2775772183973,-3.32342170852205e-05,0.2210272170668507,0.11051360853342534,0.05360331415997842,0.5,0.0921254462421838,0.0460627231210919,5,0.001486526477926323,2.3523665227570505,3,3.329368391340801e-06,1.6646841956704004e-06,0.03726731954040483,94057.67896502491,0.3131526633090345,0.15657633165451726,0.009451850580148082,9.780759224789726e-05,12,0.23506765207491934,0.05525680105201533,True
2.7159772288963806,0.008887216789462115,0.004443608394731058,0.008138786748812406,0.014943347897576273,0.016277573277916273,NOT_RECORDED,67886829,qwen2.5-7b-inst,JV_NATIVE,7,0.10404502423792865,0.01082536706867116,0.00045253253459022133,865.6259868346071,1876.1103756794657,-3.32342170852205e-05,0.008887216789462115,0.004443608394731058,0.0888312249235561,0.5,0.010374450354558556,0.005187225177279278,6,0.001486526477926323,2.3523665227570505,3,2.0478569486264987e-07,1.0239284743132494e-07,0.01994638179809957,94057.67896502491,0.01926166714402067,0.009630833572010335,0.003204186189251057,4.0199019365410885e-05,12,0.047136017930517485,0.002221804186346066,True
2.454152976641902,3.0601652136656234,1.5300826068328117,0.008138786748812406,0.014943347897576273,0.016277573277916273,NOT_RECORDED,67894828,qwen2.5-7b-inst,JV_NATIVE,7,1.8721299086216563,3.504870394755731,0.008171379415327213,956.9408593122242,1963.9265188193156,-3.32342170852205e-05,3.0601652136656234,1.5300826068328117,0.11048037541056113,0.5,3.22020159960409,1.610100799802045,7,0.001486526477926323,2.3523665227570505,3,6.677144154923331e-05,3.3385720774616654e-05,0.02088002319884585,94057.67896502491,6.280366813269714,3.140183406634857,0.0565496456361703,0.000902777065427482,12,0.8746664013045923,0.765041313571126,True
0.9458831911455899,829.5736050751082,414.7868025375541,0.008138786748812406,0.014943347897576273,0.016277573277916273,NOT_RECORDED,67895253,qwen2.5-7b-inst,JV_NATIVE,7,96.51184083901249,9314.535422134879,0.12251158817889873,1148.6266527062694,1954.6660112960824,-3.32342170852205e-05,829.5736050751082,414.7868025375541,0.1347908544144956,0.5,582.1464920410247,291.07324602051233,8,0.001486526477926323,2.3523665227570505,3,0.01500908923811608,0.00750454461905804,0.02078156757432766,94057.67896502491,1411.7200971161328,705.8600485580664,0.8498416624187317,0.016513441646310578,12,14.401159581621432,207.39339729532676,True
15.03107597824213,0.0,0.0,0.13327293497497894,0.5000000445654267,0.26654584619249916,NOT_RECORDED,0,qwen2.5-7b-inst,JV_NATIVE,8,0.0,0.0,0.0,16105.948484526667,16161.287652746,3.1114212295388355e-05,0.0,0.0,0.9206400370792621,0.5,0.0,0.0,4,0.0008771700016723796,1.1714714857377626,0,0.0,0.0,0.30992052827047484,52146.55428904557,0.0,0.0,0.0,0.0,0,0.0,0.0,False
15.530198620370205,0.00011357795256484085,5.6788976282420425e-05,0.13327293497497894,0.5000000445654267,0.26654584619249916,NOT_RECORDED,67826748,qwen2.5-7b-inst,JV_NATIVE,8,0.005328649641977062,2.839450700694227e-05,4.6761974597755995e-05,15463.072163324148,15524.336474426054,3.1114212295388355e-05,0.00011357795256484085,5.6788976282420425e-05,1.0481379069514174,0.5,4.499930509768827e-07,2.2499652548844135e-07,5,0.0008771700016723796,1.1714714857377626,0,2.186682268281177e-09,1.0933411341405886e-09,0.2977058922891719,52146.55428904557,0.00011402794561581773,5.7013972807908865e-05,8.570361213272835e-05,4.9012998179807315e-05,0,0.005328649641977062,2.839450700694227e-05,True
34.47061027622071,0.0025265910823772685,0.0012632955411886343,0.13327293497497894,0.5000000445654267,0.26654584619249916,NOT_RECORDED,67884190,qwen2.5-7b-inst,JV_NATIVE,8,0.025132604227788232,0.000631647795270639,0.00022019251395871686,4618.777290351685,4621.92377954505,3.1114212295388355e-05,0.0025265910823772685,0.0012632955411886343,2.3660505121122033,0.5,1.72121127237688e-06,8.6060563618844e-07,6,0.0008771700016723796,1.1714714857377626,0,4.848474320345972e-08,2.424237160172986e-08,0.08863334965386156,52146.55428904557,0.0025283122936496454,0.0012641561468248227,0.0007396120335942265,0.0005209866104152955,0,0.025132604227788232,0.000631647795270639,True
18.652252812713165,0.31701218627792643,0.15850609313896322,0.13327293497497894,0.5000000445654267,0.26654584619249916,NOT_RECORDED,67894327,qwen2.5-7b-inst,JV_NATIVE,8,0.2815191816976002,0.07925304966368645,0.002466483516261525,7639.036651045315,7644.422601267726,3.1114212295388355e-05,0.31701218627792643,0.15850609313896322,2.301215334040911,0.5,0.0002235114102976666,0.0001117557051488333,7,0.0008771700016723796,1.1714714857377626,0,6.083540935989817e-06,3.0417704679949083e-06,0.14659497076058178,52146.55428904557,0.31723569768822407,0.15861784884411204,0.006441969759405007,0.005675909688780166,0,0.2815191816976002,0.07925304966368645,True
6.73742408166941,7323.479660187537,3661.7398300937684,0.13327293497497894,0.5000000445654267,0.26654584619249916,NOT_RECORDED,67895281,qwen2.5-7b-inst,JV_NATIVE,8,42.78866660718039,1830.8699900204342,0.37489658951465693,8188.338422365101,8194.583781060737,3.1114212295388355e-05,7323.479660187537,3661.7398300937684,2.5796204295354492,0.5,5.5857189845918205,2.7928594922959102,8,0.0008771700016723796,1.1714714857377626,0,0.14054745282972117,0.07027372641486059,0.15714525902590987,52146.55428904557,7329.065379172128,3664.532689586064,0.9457162424937542,0.9670909012751743,0,42.78866660718039,1830.8699900204342,True
10.383044363883004,0.0,0.0,0.03846381465418054,0.13327293497497894,0.07692762245173644,NOT_RECORDED,0,qwen2.5-7b-inst,JV_NATIVE,8,0.0,0.0,0.0,6191.853422879803,6213.588925744401,3.844222467689479e-06,0.0,0.0,0.3781989024407617,0.5,0.0,0.0,4,0.00027859459479038704,0.3674846441870289,1,0.0,0.0,0.11915627044699463,52146.55428904557,0.0,0.0,0.0,0.0,4,0.0,0.0,False
13.376875624208038,0.002685195006662735,0.0013425975033313675,0.03846381465418054,0.13327293497497894,0.07692762245173644,NOT_RECORDED,67880330,qwen2.5-7b-inst,JV_NATIVE,8,0.03111533473200442,0.0009681640554846805,0.00022732537151614468,4754.517353902953,4771.46828700796,3.844222467689479e-06,0.002685195006662735,0.0013425975033313675,0.48812060650347106,0.5,9.573329434684633e-06,4.786664717342317e-06,5,0.00027859459479038704,0.3674846441870289,1,5.1676824534953204e-08,2.5838412267476602e-08,0.09150112317220359,52146.55428904557,0.0026947683360974196,0.0013473841680487098,0.0007515098842046244,0.00011096219821808742,4,0.025909434657138512,0.0006712988042525303,True
26.045457187681315,0.00015317513458280106,7.658756729140053e-05,0.03846381465418054,0.13327293497497894,0.07692762245173644,NOT_RECORDED,67847418,qwen2.5-7b-inst,JV_NATIVE,8,0.031125482593669304,0.0009687956666888109,5.421378364772744e-05,1582.710525455772,1583.6466017413022,3.844222467689479e-06,0.00015317513458280106,7.658756729140053e-05,0.9778729379567366,0.5,9.059370536160223e-08,4.5296852680801114e-08,6,0.00027859459479038704,0.3674846441870289,1,2.9391343374025994e-09,1.4695671687012997e-09,0.03036915139135049,52146.55428904557,0.00015326572828816266,7.663286414408133e-05,0.0003110952571231636,5.3014191893354116e-05,4,0.006188198149963166,3.829379634320755e-05,True
14.569059307089821,0.1338932984650186,0.0669466492325093,0.03846381465418054,0.13327293497497894,0.07692762245173644,NOT_RECORDED,67893721,qwen2.5-7b-inst,JV_NATIVE,8,0.4605911268258522,0.21214418611070823,0.0016028918375719653,2522.2306375746803,2523.829472193821,3.844222467689479e-06,0.1338932984650186,0.0669466492325093,0.9887439074407073,0.5,8.487457002054997e-05,4.2437285010274984e-05,7,0.00027859459479038704,0.3674846441870289,1,2.5692622429548316e-06,1.2846311214774158e-06,0.04839877738046446,52146.55428904557,0.13397817303503914,0.06698908651751957,0.00728596401394483,0.0015848495386857205,4,0.18295717133626685,0.033473326543368105,True
5.497975887041832,2307.600410995707,1153.8002054978535,0.03846381465418054,0.13327293497497894,0.07692762245173644,NOT_RECORDED,67895272,qwen2.5-7b-inst,JV_NATIVE,8,66.34594951897199,4401.78501757398,0.21044006460568107,2582.451236012035,2584.365837315453,3.844222467689479e-06,2307.600410995707,1153.8002054978535,1.186131033707739,0.5,1.710829886368988,0.855414943184494,8,0.00027859459479038704,0.3674846441870289,1,0.044285020791243225,0.022142510395621613,0.04955966645447849,52146.55428904557,2309.3112408820757,1154.6556204410379,0.9452882052098719,0.2496094913642599,4,24.018744245181864,576.900075115457,True
4.74870190460247,0.0,0.0,0.01396199879760052,0.03846381465418054,0.027923995106311526,NOT_RECORDED,0,qwen2.5-7b-inst,JV_NATIVE,8,0.0,0.0,0.0,3664.0769204754697,3677.2895661662,1.3348192352581612e-06,0.0,0.0,0.11717576208574959,0.5,0.0,0.0,4,0.00014515260759203816,0.18708113685092573,2,0.0,0.0,0.07051836149677657,52146.55428904557,0.0,0.0,0.0,0.0,8,0.0,0.0,False
8.373063341221625,0.005850316606492973,0.0029251583032464867,0.01396199879760052,0.03846381465418054,0.027923995106311526,NOT_RECORDED,67883495,qwen2.5-7b-inst,JV_NATIVE,8,0.06821216541481916,0.004652899510578651,0.00033542360859291354,2037.1216366562226,2042.9157759579325,1.3348192352581612e-06,0.005850316606492973,0.0029251583032464867,0.19092260279977671,0.5,1.6639924080708066e-05,8.319962040354033e-06,5,0.00014515260759203816,0.18708113685092573,2,1.1250899720149206e-07,5.625449860074603e-08,0.03917642888989672,52146.55428904557,0.005866956530573681,0.0029334782652868405,0.0016946546363903548,6.40399483930526e-05,8,0.038243679769524204,0.0014625790423139148,True
13.429634380070723,0.0,0.0,0.01396199879760052,0.03846381465418054,0.027923995106311526,NOT_RECORDED,0,qwen2.5-7b-inst,JV_NATIVE,8,0.031125482593669304,0.0009687956666888109,0.0,812.6835647951661,813.044391147702,1.3348192352581612e-06,0.0,0.0,0.337204000783282,0.5,0.0,0.0,6,0.00014515260759203816,0.18708113685092573,2,0.0,0.0,0.015591526654686334,52146.55428904557,0.0,0.0,0.0,0.0,8,0.0,0.0,False
7.954186993553949,0.16185865930907323,0.08092932965453661,0.01396199879760052,0.03846381465418054,0.027923995106311526,NOT_RECORDED,67893680,qwen2.5-7b-inst,JV_NATIVE,8,0.6447935961199206,0.4157587815972593,0.0017622538733019291,1216.9579927576485,1217.5931968264274,1.3348192352581612e-06,0.16185865930907323,0.08092932965453661,0.35638841216672706,0.5,8.448383557368357e-05,4.224191778684178e-05,7,0.00014515260759203816,0.18708113685092573,2,3.1055387139676516e-06,1.5527693569838258e-06,0.023349446831661652,52146.55428904557,0.1619431431446469,0.08097157157232344,0.011532678246196278,0.0006280468597407392,8,0.20115830866311957,0.04046466514420688,True
3.208528914251425,997.7692877464591,498.88464387322955,0.01396199879760052,0.03846381465418054,0.027923995106311526,NOT_RECORDED,67895248,qwen2.5-7b-inst,JV_NATIVE,8,80.66186372144908,6506.336259017623,0.13837393957596156,1146.1403902284192,1146.9432072528816,1.3348192352581612e-06,997.7692877464591,498.88464387322955,0.46259647120077707,0.5,0.698890098907514,0.349445049453757,8,0.00014515260759203816,0.18708113685092573,2,0.019147347153771862,0.009573673576885931,0.021994611588244863,52146.55428904557,998.4681778453667,499.2340889226833,0.9330311799438913,0.06401129615398937,8,15.793743503687999,249.44233386028688,True
1.615795387004798,0.0,0.0,0.00761694458003409,0.01396199879760052,0.01523388780225876,NOT_RECORDED,0,qwen2.5-7b-inst,JV_NATIVE,8,0.0,0.0,0.0,3018.586900749917,3029.6439921231145,1.0706883376036466e-06,0.0,0.0,0.02349641087230858,0.5,0.0,0.0,4,0.00013154673642836256,0.16346051895854624,3,0.0,0.0,0.05809864205657692,52146.55428904557,0.0,0.0,0.0,0.0,11,0.0,0.0,False
