cluster_count,comparator,comparator_failure_denominator,comparator_numerator,comparator_success_denominator,denominator,endpoint,entry,loss,margin_delta_max,margin_delta_mean,margin_delta_median,margin_delta_p90,metric,new_nll_delta_ci95,new_nll_delta_max,new_nll_delta_mean,new_nll_delta_median,new_nll_delta_p90,numerator,panel,recovery,repetitions,resolution,scope,stage,success_delta,success_delta_ci95,true_nll_delta_max,true_nll_delta_mean,true_nll_delta_median,true_nll_delta_p90
100,N-full,340,660,660,1000,B-alpha-0.02/eval-032,Late,2,2.9047441482543945,-0.00854713844152866,-0.019013166427612305,0.3064279675483704,NS,"[-0.06667289904241916, -0.02383979939552668]",1.3141841888427734,-0.04520728061796399,-0.031613826751708984,0.23410999774932864,662,Fixed100,4,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,A,0.002,"[-0.003, 0.007]",1.8673515319824219,-0.053754419059492645,-0.03998231887817383,0.2298714637756348
100,N-full,9,191,191,200,B-alpha-0.02/eval-032,Late,2,2.394761487841606,0.08596637692593503,0.0665379986166954,0.5245458602905273,PS,"[-0.08476188759302022, -0.013690743657207351]",1.0957632064819336,-0.0494957574858563,-0.004902303218841553,0.12929897308349608,189,Fixed100,0,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,A,-0.01,"[-0.025, 0.0]",1.639984130859375,0.03647061944007873,0.021712899208068848,0.3927932262420654
100,N-full,1,99,99,100,B-alpha-0.02/eval-032,Late,0,1.0522444816306233,0.04651445436436916,0.07628598809242249,0.45927795013412837,RS,"[-0.08341051838370912, -0.0019317558791081056]",0.4297924041748047,-0.03755847620923305,-0.0006898661958985031,0.008962895534932637,99,Fixed100,0,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,A,0.0,"[0.0, 0.0]",1.044100284576416,0.008955978155136109,0.029110968112945557,0.3334774017333992
100,N-full,312,688,688,1000,B-alpha-0.02/eval-032,Late,10,1.8477649688720703,-0.006102039655961562,0.006195783615112305,0.3314733743667603,NS,"[-0.06030390836851729, -0.019249449692558852]",1.3386998176574707,-0.03876248346240027,-0.021816253662109375,0.24360442161560067,682,Past100,4,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,A,-0.006,"[-0.014, 0.002]",1.2805657386779785,-0.04486452311836183,-0.033111572265625,0.2362127304077149
100,N-full,9,191,191,200,B-alpha-0.02/eval-032,Late,0,1.9715653359889984,0.09985966658743564,0.037568943575024605,0.5375757309724576,PS,"[-0.08427535774864374, -0.022703245634271303]",0.5984611511230469,-0.052897135974490084,-0.002378186210989952,0.08751431107521052,191,Past100,0,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,A,0.0,"[0.0, 0.0]",1.8826112747192383,0.04696253061294556,0.005688905715942383,0.36879687309265125
100,N-full,0,100,100,100,B-alpha-0.02/eval-032,Late,0,1.5813866779208183,0.07871369983986369,0.039875397633295506,0.3802227735985075,RS,"[-0.011252848397452908, 0.005526579802110063]",0.21939349174499512,-0.001975075267109787,-0.00011142162838950753,0.00167567189782858,100,Past100,0,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,A,0.0,"[0.0, 0.0]",1.485339641571045,0.0767386245727539,0.03978323936462402,0.37182111740112306
100,N-full,77,123,123,200,C-alpha-0.02/eval-032,Late,24,8.19864797592163,0.6834131279867143,0.5376073718070984,3.0678223311901087,NS,"[-1.1787105975740122, -0.49213007262162894]",7.548269271850586,-0.825971488757059,-0.5804593563079834,1.0837760925292967,105,Current100,6,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,A,-0.09,"[-0.145, -0.04]",5.948805332183838,-0.14255836077034473,0.0547175407409668,2.1953918457031247
100,N-full,7,193,193,200,C-alpha-0.02/eval-032,Late,6,12.014753197319806,0.16047575310323736,0.42308165424037725,4.151993739762109,PS,"[-0.4979068198534478, 0.08733188897779837]",9.03743739426136,-0.19262965396497747,-0.005684591887984425,1.291539895534514,189,Current100,2,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,A,-0.02,"[-0.05, 0.01]",11.86087417602539,-0.03215390086174011,0.17721176147460938,3.67837381362915
100,N-full,0,100,100,100,C-alpha-0.02/eval-032,Late,0,12.154983293774421,1.7028280888749396,1.861248851462733,5.588210498087574,RS,"[-0.02968145806329676, -0.0031199959877531]",0.01311525295022875,-0.013705226059082634,-0.0010766022169264033,0.0031065527349710535,100,Current100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,A,0.0,"[0.0, 0.0]",12.143322944641113,1.689122862815857,1.8596844673156738,5.481575393676759
100,N-full,65,135,135,200,C-alpha-0.02/eval-032,Late,13,8.960266523063183,-0.01850425122654997,-0.18454068899154663,2.3888851776719076,NS,"[-0.65325759234211, -0.05335020490386525]",5.984375953674316,-0.35550338523171376,-0.1993246078491211,1.7306979656219479,129,Fixed100,7,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,A,-0.03,"[-0.075, 0.015]",6.663746356964111,-0.37400763645826374,-0.29069066047668457,1.5332878112792956
100,N-full,1,99,99,100,C-alpha-0.02/eval-032,Late,1,9.260338908585254,-0.12263774705003015,-0.019560687069315463,2.4468559724278762,RS,"[-0.24932313399636769, 0.11770850772142136]",5.090818405151367,-0.057082061647670344,-0.002005126152653247,0.2012643160298467,98,Fixed100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,A,-0.01,"[-0.03, 0.0]",6.757511138916016,-0.1797198086977005,-0.09631943702697754,2.3186893939971926
100,N-full,58,142,142,200,C-alpha-0.02/eval-032,Late,11,9.138066291809082,-0.01813579326495528,-0.041162699460983276,1.5623089790344238,NS,"[-0.6928163829890545, -0.11659653224423541]",6.0526509284973145,-0.3989063789602369,-0.25215578079223633,1.3361577987670898,139,Past100,8,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,A,-0.015,"[-0.06, 0.03]",4.714117050170898,-0.4170421722251922,-0.27977830171585083,1.2991260528564452
100,N-full,0,100,100,100,C-alpha-0.02/eval-032,Late,0,9.425554316258058,-0.07766439895131043,0.09337980212876573,2.0861660888185747,RS,"[0.017946434704641433, 0.15212853279243774]",2.694669008255005,0.07528652648426942,-0.00042684978689067066,0.04192047752439979,100,Past100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,A,0.0,"[0.0, 0.0]",9.256770610809326,-0.0023778724670410157,0.13541746139526367,2.3028742790222174
100,N-full,374,626,626,1000,C-alpha-0.02/eval-032,Late,88,23.55298879556358,0.62464814535786,0.2919948101043701,3.4391018088441343,NS,"[-1.17668086879515, -0.7425097213058675]",7.548269271850586,-0.9533496975496091,-0.5830001831054688,1.2371897697448733,568,Current100,30,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,A,-0.058,"[-0.086, -0.033]",12.792410850524902,-0.32870155219174924,-0.19885635375976562,2.003597116470337
100,N-full,7,193,193,200,C-alpha-0.02/eval-032,Late,6,12.014753197319806,0.16047575310323736,0.42308165424037725,4.151993739762109,PS,"[-0.4979068198534478, 0.08733188897779837]",9.03743739426136,-0.19262965396497747,-0.005684591887984425,1.291539895534514,189,Current100,2,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,A,-0.02,"[-0.05, 0.01]",11.86087417602539,-0.03215390086174011,0.17721176147460938,3.67837381362915
100,N-full,0,100,100,100,C-alpha-0.02/eval-032,Late,0,12.154983293774421,1.7028280888749396,1.861248851462733,5.588210498087574,RS,"[-0.02968145806329676, -0.0031199959877531]",0.01311525295022875,-0.013705226059082634,-0.0010766022169264033,0.0031065527349710535,100,Current100,0,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,A,0.0,"[0.0, 0.0]",12.143322944641113,1.689122862815857,1.8596844673156738,5.481575393676759
100,N-full,340,660,660,1000,C-alpha-0.02/eval-032,Late,44,11.359379682689905,-0.08284606392633577,-0.0750962495803833,2.1998732089996342,NS,"[-0.4967741184049224, -0.08110872791471196]",10.095988273620605,-0.2813903948619409,-0.18916082382202148,1.7988711357116702,652,Fixed100,36,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,A,-0.008,"[-0.029, 0.012]",10.071704864501953,-0.36423645878827665,-0.2356274127960205,1.6928401947021494
100,N-full,9,191,191,200,C-alpha-0.02/eval-032,Late,5,10.577770026400685,0.5817920150712598,0.5558335334062576,3.0190884110401375,PS,"[-0.536614776193208, -0.10022903767156861]",7.509302467107773,-0.31862246015225537,-0.11403932422399521,0.8870369553565965,190,Fixed100,4,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,A,-0.005,"[-0.035, 0.025]",7.249850273132324,0.26316955491900446,0.08939504623413086,2.4879479885101317
100,N-full,1,99,99,100,C-alpha-0.02/eval-032,Late,1,9.260338908585254,-0.12263774705003015,-0.019560687069315463,2.4468559724278762,RS,"[-0.24932313399636769, 0.11770850772142136]",5.090818405151367,-0.057082061647670344,-0.002005126152653247,0.2012643160298467,98,Fixed100,0,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,A,-0.01,"[-0.03, 0.0]",6.757511138916016,-0.1797198086977005,-0.09631943702697754,2.3186893939971926
100,N-full,312,688,688,1000,C-alpha-0.02/eval-032,Late,53,9.138066291809082,-0.0632083419149858,-0.07275861501693726,1.8014722347259524,NS,"[-0.5128217536300406, -0.1506302383747302]",7.596762433648109,-0.3234758316866937,-0.2079150676727295,1.5660401821136476,670,Past100,35,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,A,-0.018,"[-0.041, 0.003]",5.2862324714660645,-0.3866841736016795,-0.2413935661315918,1.4455204963684083
100,N-full,9,191,191,200,C-alpha-0.02/eval-032,Late,4,10.538214478641748,0.9197412549813453,0.6966718137264252,3.436071401461958,PS,"[-0.8051702709315832, -0.3759426057832862]",2.811636209487915,-0.5756097989638511,-0.09576941188424826,0.3118793755769727,189,Past100,2,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,A,-0.01,"[-0.035, 0.015]",9.70194959640503,0.3441314560174942,0.23697710037231445,2.6403668403625487
100,N-full,0,100,100,100,C-alpha-0.02/eval-032,Late,0,9.425554316258058,-0.07766439895131043,0.09337980212876573,2.0861660888185747,RS,"[0.017946434704641433, 0.15212853279243774]",2.694669008255005,0.07528652648426942,-0.00042684978689067066,0.04192047752439979,100,Past100,0,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,A,0.0,"[0.0, 0.0]",9.256770610809326,-0.0023778724670410157,0.13541746139526367,2.3028742790222174
100,B-alpha-0.02/eval-032,80,120,120,200,C-alpha-0.02/eval-032,Late,22,8.64739465713501,0.6615550686325878,0.5374884605407715,3.1095619635656475,NS,"[-1.134498132234672, -0.4908258549501188]",7.128265380859375,-0.7988226076867432,-0.5424301624298096,0.9726677417755123,105,Current100,7,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,A,-0.075,"[-0.13, -0.025]",5.697607040405273,-0.13726753905415534,0.009577512741088867,2.0838061332702638
100,B-alpha-0.02/eval-032,10,190,190,200,C-alpha-0.02/eval-032,Late,4,10.263014819473028,0.013096169526543236,0.0562430489808321,3.713143952097743,PS,"[-0.448135426264289, 0.1570803988992156]",8.401221752166748,-0.14514904766794642,-0.004183114157058299,1.4745132207870484,189,Current100,3,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,A,-0.005,"[-0.035, 0.02]",8.807549715042114,-0.1320528781414032,-0.19751033186912537,3.342161178588867
100,B-alpha-0.02/eval-032,0,100,100,100,C-alpha-0.02/eval-032,Late,0,14.708300360056455,1.453373648385732,1.1228658352047205,5.259779371639161,RS,"[-0.010967019273635286, -0.0054145636537245995]",0.005342082178685814,-0.007934986810414556,-0.0034408425563015044,0.0003254610070143837,100,Current100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,A,0.0,"[0.0, 0.0]",14.661421775817871,1.4454386615753174,1.1180477142333984,5.250446605682373
100,B-alpha-0.02/eval-032,65,135,135,200,C-alpha-0.02/eval-032,Late,13,8.616962842643261,-0.005840377100976184,-0.14692926406860352,2.2815747782588,NS,"[-0.5858001010866282, -0.016518459966624884]",5.921801567077637,-0.3031718016270315,-0.22116351127624512,1.7926630973815916,129,Fixed100,7,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,A,-0.03,"[-0.075, 0.015]",6.367116928100586,-0.30901217872800774,-0.20021748542785645,1.6427881240844722
100,B-alpha-0.02/eval-032,1,99,99,100,C-alpha-0.02/eval-032,Late,1,8.752955562027637,-0.16915220141439932,-0.03754734620451927,2.2278000529855513,RS,"[-0.2029186108568101, 0.15468508864754396]",4.753149509429932,-0.019523585438437293,-0.0015573581913486123,0.2086192019283783,98,Fixed100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,A,-0.01,"[-0.03, 0.0]",6.832611083984375,-0.18867578685283662,-0.09197282791137695,2.102406644821168
100,B-alpha-0.02/eval-032,60,140,140,200,C-alpha-0.02/eval-032,Late,10,9.202625274658203,-0.017200950016267598,-0.0022754669189453125,1.619157266616821,NS,"[-0.6341255796318873, -0.08374871415435357]",5.7295241355896,-0.3555526888882741,-0.17283785343170166,1.2624852657318113,139,Past100,9,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,A,-0.005,"[-0.04512499999999999, 0.04]",4.797718524932861,-0.3727536389045417,-0.1600579023361206,1.259494400024414
100,B-alpha-0.02/eval-032,0,100,100,100,C-alpha-0.02/eval-032,Late,0,7.84416763833724,-0.15637809879117412,-0.0503592494642362,1.8795964123681215,RS,"[0.020155256272697444, 0.15378327964237906]",2.675154685974121,0.07726160175137921,-0.00026808888651430607,0.05018890337087231,100,Past100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,A,0.0,"[0.0, 0.0]",7.771430969238281,-0.07911649703979493,0.04937028884887695,2.184911489486696
100,B-alpha-0.02/eval-032,368,632,632,1000,C-alpha-0.02/eval-032,Late,87,23.531208781525493,0.6379779777422228,0.29248130321502686,3.440194606781006,NS,"[-1.131645420392382, -0.7134467337152284]",7.128265380859375,-0.9156673647675343,-0.5737104415893555,1.174032497406006,568,Current100,23,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,A,-0.064,"[-0.09, -0.041]",12.932308197021484,-0.2776893870253116,-0.21747059375047684,2.0137852668762206
100,B-alpha-0.02/eval-032,10,190,190,200,C-alpha-0.02/eval-032,Late,4,10.263014819473028,0.013096169526543236,0.0562430489808321,3.713143952097743,PS,"[-0.448135426264289, 0.1570803988992156]",8.401221752166748,-0.14514904766794642,-0.004183114157058299,1.4745132207870484,189,Current100,3,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,A,-0.005,"[-0.035, 0.02]",8.807549715042114,-0.1320528781414032,-0.19751033186912537,3.342161178588867
100,B-alpha-0.02/eval-032,0,100,100,100,C-alpha-0.02/eval-032,Late,0,14.708300360056455,1.453373648385732,1.1228658352047205,5.259779371639161,RS,"[-0.010967019273635286, -0.0054145636537245995]",0.005342082178685814,-0.007934986810414556,-0.0034408425563015044,0.0003254610070143837,100,Current100,0,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,A,0.0,"[0.0, 0.0]",14.661421775817871,1.4454386615753174,1.1180477142333984,5.250446605682373
100,B-alpha-0.02/eval-032,338,662,662,1000,C-alpha-0.02/eval-032,Late,46,10.990865383297205,-0.07429892548480711,-0.03586626052856445,2.0717859864234924,NS,"[-0.44179558898349025, -0.04560312389656284]",9.818642139434814,-0.2361831142439769,-0.17258071899414062,1.8663936138153077,652,Fixed100,36,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,A,-0.01,"[-0.031, 0.01]",9.893603324890137,-0.310482039728784,-0.18142712116241455,1.7615744590759277
100,B-alpha-0.02/eval-032,11,189,189,200,C-alpha-0.02/eval-032,Late,3,10.054111273959279,0.49582563814532477,0.46767166163772345,2.895927384868264,PS,"[-0.4806445266627124, -0.05505272995325511]",7.561564475297928,-0.26912670266639904,-0.1060159036424011,0.7594369173049922,190,Fixed100,4,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,A,0.005,"[-0.02, 0.03]",7.228206396102905,0.2266989354789257,0.09951114654541016,2.4216652393341063
100,B-alpha-0.02/eval-032,1,99,99,100,C-alpha-0.02/eval-032,Late,1,8.752955562027637,-0.16915220141439932,-0.03754734620451927,2.2278000529855513,RS,"[-0.2029186108568101, 0.15468508864754396]",4.753149509429932,-0.019523585438437293,-0.0015573581913486123,0.2086192019283783,98,Fixed100,0,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,A,-0.01,"[-0.03, 0.0]",6.832611083984375,-0.18867578685283662,-0.09197282791137695,2.102406644821168
100,B-alpha-0.02/eval-032,318,682,682,1000,C-alpha-0.02/eval-032,Late,51,9.202625274658203,-0.05710630225902423,-0.06305772066116333,1.7352035522460938,NS,"[-0.46805739476399905, -0.11950377111836714]",7.3049697279930115,-0.28471334822429345,-0.1810131072998047,1.5543561935424806,670,Past100,39,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,A,-0.012,"[-0.033, 0.008]",5.087299346923828,-0.3418196504833177,-0.21602225303649902,1.3801420211791995
100,B-alpha-0.02/eval-032,9,191,191,200,C-alpha-0.02/eval-032,Late,4,9.44932371750474,0.8198815883939097,0.5847025658003986,3.353324251298909,PS,"[-0.725461562437733, -0.3412369167281759]",2.6126832962036133,-0.522712662989361,-0.09056457504630089,0.2793474912643431,189,Past100,2,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,A,-0.01,"[-0.035, 0.015]",9.030058860778809,0.29716892540454865,0.18281149864196777,2.695381736755371
100,B-alpha-0.02/eval-032,0,100,100,100,C-alpha-0.02/eval-032,Late,0,7.84416763833724,-0.15637809879117412,-0.0503592494642362,1.8795964123681215,RS,"[0.020155256272697444, 0.15378327964237906]",2.675154685974121,0.07726160175137921,-0.00026808888651430607,0.05018890337087231,100,Past100,0,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,A,0.0,"[0.0, 0.0]",7.771430969238281,-0.07911649703979493,0.04937028884887695,2.184911489486696
100,N-full,59,141,141,200,B-alpha-0.02/eval-032,Middle,3,5.745963931083679,0.03727826283313334,-0.005481243133544922,0.28492722511291496,NS,"[-0.11250464368984103, -0.022008658155798964]",0.9125843048095703,-0.06501457810401917,-0.03211236000061035,0.20454478263854978,140,Current100,2,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,A,-0.005,"[-0.025124999999999995, 0.015]",3.5168228149414062,-0.027736315270885825,-0.025367915630340576,0.22473454475402826
100,N-full,3,197,197,200,B-alpha-0.02/eval-032,Middle,2,8.836631536483765,-0.015090086681448156,-0.07125725317746401,3.3032602369785304,PS,"[-0.07559534428538973, 0.31942971322516295]",7.7612081887200475,0.11710371635635966,0.011491161421872675,0.8482738330960272,196,Current100,1,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,A,-0.005,"[-0.02, 0.01]",7.174405097961426,0.1020136296749115,0.07308173179626465,3.2873995780944822
100,N-full,0,100,100,100,B-alpha-0.02/eval-032,Middle,0,5.225820954074152,-0.44483422294368213,-0.3702954774053069,3.182396591018187,RS,"[-0.026860521825692558, 0.1224463491114402]",3.6928649826732,0.03195496097316209,0.0016733140801079571,0.019171437900513445,100,Current100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,A,0.0,"[0.0, 0.0]",5.224604606628418,-0.41287926197052,-0.3696174621582031,3.1814414978027346
100,N-full,56,144,144,200,B-alpha-0.02/eval-032,Middle,1,0.9489357471466064,0.008516717245802283,0.005024433135986328,0.3838788986206055,NS,"[-0.07376107786176726, 0.011840873457491376]",4.113242149353027,-0.0329795572347939,-0.03335484862327576,0.2061051368713378,143,Fixed100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,A,-0.005,"[-0.015, 0.0]",3.4901199340820312,-0.024462839988991618,-0.02213740348815918,0.2391662240028381
100,N-full,0,100,100,100,B-alpha-0.02/eval-032,Middle,0,2.9279146706685424,0.04098733835489839,0.00398962232429767,0.27085982222342914,RS,"[-0.03470500871995682, 0.00884217706300842]",0.4943571090698242,-0.011245067646814277,-9.05616907402873e-05,0.0072890900075435645,100,Fixed100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,A,0.0,"[0.0, 0.0]",2.739990234375,0.029742270708084106,0.00397491455078125,0.2645918846130371
100,N-full,63,137,137,200,B-alpha-0.02/eval-032,Middle,1,1.6028081178665161,-0.014957974867429584,-0.008177042007446289,0.26789205074310296,NS,"[-0.048693461200280584, 0.02897281308099626]",0.8724632263183594,-0.00817755691939965,-0.021374225616455078,0.29030237197875974,138,Past100,2,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,A,0.005,"[-0.01, 0.02]",1.3152341842651367,-0.023135531786829235,-0.028126120567321777,0.24461064338684083
100,N-full,0,100,100,100,B-alpha-0.02/eval-032,Middle,0,1.5883958637714386,0.030295810269453795,0.03536873566918075,0.33825479035731404,RS,"[-0.03112549699898226, 2.8600644323886892e-05]",0.015360742807388306,-0.01036857085142401,-6.749347085133195e-05,0.0006017746170982727,100,Past100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,A,0.0,"[0.0, 0.0]",0.8084125518798828,0.019927239418029784,0.03517293930053711,0.32330913543701184
100,N-full,289,711,711,1000,B-alpha-0.02/eval-032,Middle,8,7.748719930648804,-0.025475347460247575,-0.026485085487365723,0.3201139926910401,NS,"[-0.07334732630820945, 0.00022653184118678944]",2.209254741668701,-0.03399190081655979,-0.006272435188293457,0.2866087436676026,716,Current100,13,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,A,0.005,"[-0.004, 0.015]",4.849854469299316,-0.05946724827680737,-0.03173336386680603,0.22570843696594248
100,N-full,3,197,197,200,B-alpha-0.02/eval-032,Middle,2,8.836631536483765,-0.015090086681448156,-0.07125725317746401,3.3032602369785304,PS,"[-0.07559534428538973, 0.31942971322516295]",7.7612081887200475,0.11710371635635966,0.011491161421872675,0.8482738330960272,196,Current100,1,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,A,-0.005,"[-0.02, 0.01]",7.174405097961426,0.1020136296749115,0.07308173179626465,3.2873995780944822
100,N-full,0,100,100,100,B-alpha-0.02/eval-032,Middle,0,5.225820954074152,-0.44483422294368213,-0.3702954774053069,3.182396591018187,RS,"[-0.026860521825692558, 0.1224463491114402]",3.6928649826732,0.03195496097316209,0.0016733140801079571,0.019171437900513445,100,Current100,0,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,A,0.0,"[0.0, 0.0]",5.224604606628418,-0.41287926197052,-0.3696174621582031,3.1814414978027346
100,N-full,304,696,696,1000,B-alpha-0.02/eval-032,Middle,9,1.960066318511963,-0.01775198536552489,-0.0051457881927490234,0.3318417072296143,NS,"[-0.05736919712177478, -0.014422974333819004]",4.113242149353027,-0.035019927609711884,-0.02144598960876465,0.24385409355163584,696,Fixed100,9,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,A,0.0,"[-0.007, 0.007]",3.4901199340820312,-0.05277191297523677,-0.030023515224456787,0.23738884925842288
100,N-full,6,194,194,200,B-alpha-0.02/eval-032,Middle,0,0.8390636444091797,-0.0032596239919075744,0.003100905567407608,0.3169976584613323,PS,"[-0.03682660862556077, 0.016507328711944862]",1.2334647178649902,-0.010497487140237355,-0.0008180448785424232,0.09959211349487303,194,Fixed100,0,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,A,0.0,"[0.0, 0.0]",0.5589127540588379,-0.013757111132144928,-0.012108325958251953,0.24178547859191893
100,N-full,0,100,100,100,B-alpha-0.02/eval-032,Middle,0,2.9279146706685424,0.04098733835489839,0.00398962232429767,0.27085982222342914,RS,"[-0.03470500871995682, 0.00884217706300842]",0.4943571090698242,-0.011245067646814277,-9.05616907402873e-05,0.0072890900075435645,100,Fixed100,0,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,A,0.0,"[0.0, 0.0]",2.739990234375,0.029742270708084106,0.00397491455078125,0.2645918846130371
100,N-full,314,686,686,1000,B-alpha-0.02/eval-032,Middle,12,2.5109667778015137,-0.004793788552749902,-0.010654330253601074,0.34127273559570315,NS,"[-0.05939055668793153, -0.010810859529604208]",1.3564441204071045,-0.03454616761533544,-0.026267290115356445,0.27563381195068365,684,Past100,10,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,A,-0.002,"[-0.012, 0.007024999999999864]",3.098813056945801,-0.03933995616808534,-0.02702808380126953,0.2527210235595704
100,N-full,7,193,193,200,B-alpha-0.02/eval-032,Middle,1,1.4132150411605835,0.009945125247031682,0.0012790113687515259,0.2814260840415954,PS,"[-0.03115485981208258, 0.0005596619107563931]",0.7770333290100098,-0.015147718454390996,-0.000520635861903429,0.05546081364154813,192,Past100,0,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,A,-0.005,"[-0.015, 0.0]",0.9638986587524414,-0.005202593207359314,-0.015392303466796875,0.23867378234863273
100,N-full,0,100,100,100,B-alpha-0.02/eval-032,Middle,0,1.5883958637714386,0.030295810269453795,0.03536873566918075,0.33825479035731404,RS,"[-0.03112549699898226, 2.8600644323886892e-05]",0.015360742807388306,-0.01036857085142401,-6.749347085133195e-05,0.0006017746170982727,100,Past100,0,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,A,0.0,"[0.0, 0.0]",0.8084125518798828,0.019927239418029784,0.03517293930053711,0.32330913543701184
100,N-full,59,141,141,200,C-alpha-0.02/eval-032,Middle,17,8.845564983785152,0.504863400682807,0.404857873916626,2.5103052139282216,NS,"[-1.244178866719827, -0.6249510007812648]",6.509105682373047,-0.9391285115666688,-0.5814874172210693,1.3356976509094234,129,Current100,5,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,A,-0.06,"[-0.105, -0.015]",6.755406379699707,-0.43426511088386177,-0.28852081298828125,1.59517946243286
100,N-full,3,197,197,200,C-alpha-0.02/eval-032,Middle,7,12.056900915747974,-0.1862976242548757,-0.17770362086594105,4.258699472807346,PS,"[-0.46398304749921226, 0.0014426718154353692]",6.744269371032715,-0.2227960836940474,-0.0009566345252096653,1.1700262784957884,192,Current100,2,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,A,-0.025,"[-0.06, 0.005]",10.788832187652588,-0.40909370794892314,-0.39264345169067383,3.890657234191893
100,N-full,0,100,100,100,C-alpha-0.02/eval-032,Middle,0,7.221998732245993,0.3302761856694269,0.10174028806795832,4.561499741913576,RS,"[-0.06657272105877746, 0.0013264197059361315]",0.039579080417752266,-0.02260687748384953,0.00042329254938522354,0.0061724861618131415,100,Current100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,A,0.0,"[0.0, 0.0]",7.094415664672852,0.3076693081855774,0.10341310501098633,3.987631511688238
100,N-full,56,144,144,200,C-alpha-0.02/eval-032,Middle,7,6.583725452423096,0.012845505731529556,0.22266927361488342,1.8048359870910642,NS,"[-0.5657860584151931, -0.051850056004943856]",5.78178596496582,-0.3007115734368563,-0.4049866199493408,1.6989601135253907,140,Fixed100,3,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,A,-0.02,"[-0.055, 0.01]",5.61927604675293,-0.2878660677053267,-0.2661128044128418,1.8430061340332027
100,N-full,0,100,100,100,C-alpha-0.02/eval-032,Middle,3,6.022366719524143,-0.7726198740363179,-0.5863993555685738,1.7879453146902962,RS,"[-0.012550970025669813, 0.3390701357898682]",8.039424538612366,0.13418395117521867,0.00010928927804343402,0.14475195039995048,97,Fixed100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,A,-0.03,"[-0.07, 0.0]",6.014525413513184,-0.6384359228610993,-0.29387378692626953,1.8061601638793956
