arm,batch,scope,metric,numerator,denominator,rate,request_denominator,pair_strict_num,ties,bit_order_sha256,new_nll_prompt_n,new_nll_prompt_mean,new_nll_prompt_median,new_nll_prompt_q25,new_nll_prompt_q75,new_nll_prompt_p90,new_nll_prompt_max,new_nll_request_n,new_nll_request_mean,new_nll_request_median,new_nll_request_q25,new_nll_request_q75,new_nll_request_p90,new_nll_request_max,new_strict_num,new_strict_den,new_token_correct,new_token_den,true_nll_prompt_n,true_nll_prompt_mean,true_nll_prompt_median,true_nll_prompt_q25,true_nll_prompt_q75,true_nll_prompt_p90,true_nll_prompt_max,true_nll_request_n,true_nll_request_mean,true_nll_request_median,true_nll_request_q25,true_nll_request_q75,true_nll_request_p90,true_nll_request_max,true_strict_num,true_strict_den,true_token_correct,true_token_den,margin_prompt_n,margin_prompt_mean,margin_prompt_median,margin_prompt_q25,margin_prompt_q75,margin_prompt_p90,margin_prompt_max,margin_request_n,margin_request_mean,margin_request_median,margin_request_q25,margin_request_q75,margin_request_p90,margin_request_max,arm_display_label
MEMIT_L4_ONLY,10,ONLINE_AT_WRITE_PREFIX_DISTINCT_STATES,NS,8726,10000,0.8726,1000,563,0,2e57f2c9a02e3f308bb4f842427cdf181a52b044e8bd98faba480b9c5a2ee765,10000,10.512515877229209,10.427704334259033,7.841167330741882,13.024630546569824,15.375949478149415,25.1811466217041,1000,10.512515877229209,10.289316606521606,8.361949574947356,12.481778335571288,14.422749214172363,21.524531173706055,62,10000,203,10150,10000,5.095350196747471,4.615463972091675,1.9317909479141235,7.655420184135437,10.50017499923706,19.294404983520508,1000,5.095350196747471,4.950841796398162,3.269830858707428,6.823349501937628,8.46798347711563,12.214548873901368,2059,10000,2168,10110,10000,-5.417165680481738,-5.390265345573425,-8.766235247254372,-1.976571947336197,0.6723525047302255,12.119192883372307,1000,-5.417165680481737,-5.440488846134395,-8.098730959929526,-2.565121924877167,-0.8064367246627803,4.70159878730774,MEMIT_BLUE_L4_ONLY
MEMIT_L4_ONLY,20,ONLINE_AT_WRITE_PREFIX_DISTINCT_STATES,RS,1951,2000,0.9755,2000,1951,0,f58508391b16183160791af4430ad1c59f18ff443de5514f093328b7f5e1ba99,2000,0.2609640382366852,0.00792543264105916,0.0031827944912947714,0.02674892684444785,0.1359395131468773,16.507183074951172,2000,0.2609640382366852,0.00792543264105916,0.0031827944912947714,0.02674892684444785,0.1359395131468773,16.507183074951172,1924,2000,1948,2024,2000,11.588936648874544,11.532379150390625,8.734248399734497,14.457512378692627,17.053675842285156,24.71221923828125,2000,11.588936648874544,11.532379150390625,8.734248399734497,14.457512378692627,17.053675842285156,24.71221923828125,22,2000,49,2027,2000,11.32797261063786,11.495073425816372,8.655141869327053,14.425060655921698,17.046526657580397,24.711861197691178,2000,11.32797261063786,11.495073425816372,8.655141869327053,14.425060655921698,17.046526657580397,24.711861197691178,MEMIT_BLUE_L4_ONLY
MEMIT_L4_ONLY,20,ONLINE_AT_WRITE_PREFIX_DISTINCT_STATES,PS,3605,4000,0.90125,2000,1713,0,baf266daaf8229f3742ffa9e5d1d1492fd007970690b33be60e6750f50400ca8,4000,2.332133443705672,0.8696281909942627,0.11581061407923698,3.6884989142417908,6.973259544372558,18.12980079650879,2000,2.332133443705672,1.4611412435770035,0.2696694612095598,3.5361555218696594,5.990878486633302,16.269278526306152,2239,4000,2284,4048,4000,8.545212107644533,8.440508365631104,5.854611873626709,11.104458570480347,13.54665470123291,22.323091506958008,2000,8.545212107644533,8.471943140029907,6.160886168479919,10.850440859794617,13.067552137374882,21.08594799041748,86,4000,135,4054,4000,6.213078663938861,6.411881498992443,3.193419024348259,9.559903966728598,12.38427800219506,22.272098444402218,2000,6.213078663938861,6.414797756820917,3.508155956864357,9.239715566625819,11.970613937126473,21.039618257433176,MEMIT_BLUE_L4_ONLY
MEMIT_L4_ONLY,20,ONLINE_AT_WRITE_PREFIX_DISTINCT_STATES,NS,17094,20000,0.8547,2000,1044,0,79c3fbf01d77d7e7a160c7a69eefedcd6ea925faf796fe8ceb72bbf42bfe9ea0,20000,10.038082964501006,9.96848726272583,7.357729911804199,12.654853105545044,15.013906574249273,25.421838760375977,2000,10.038082964501005,9.946477198600768,7.945206999778748,12.041837298870085,14.006467542648318,21.524531173706055,271,20000,486,20240,20000,5.021469446136734,4.55439829826355,1.945827454328537,7.518277645111084,10.285627555847167,19.294404983520508,2000,5.021469446136734,4.855962353944779,3.2497462734580043,6.615777519531548,8.297002964019779,13.209175968170166,4039,20000,4308,20270,20000,-5.016613518364272,-4.92788290977478,-8.330583453178406,-1.634207010269165,1.0064157485961924,17.32983162999153,2000,-5.016613518364272,-4.945551369339228,-7.558044713363051,-2.2914018735289576,-0.46523494482040406,5.464625954627991,MEMIT_BLUE_L4_ONLY
MEMIT_L4_ONLY,30,ONLINE_AT_WRITE_PREFIX_DISTINCT_STATES,RS,2943,3000,0.981,3000,2943,0,83a664546dd82253a788ac536f54d2ce48a52f972d8b826ef4cfdbd67c8f4cab,3000,0.2060359472534704,0.007108748657628894,0.0027739342185668647,0.021322568878531456,0.09333871454000463,16.507183074951172,3000,0.2060359472534704,0.007108748657628894,0.0027739342185668647,0.021322568878531456,0.09333871454000463,16.507183074951172,2908,3000,2948,3040,3000,11.95920943780678,11.898686408996582,9.136707305908203,14.78365182876587,17.310508918762203,29.13970184326172,3000,11.95920943780678,11.898686408996582,9.136707305908203,14.78365182876587,17.310508918762203,29.13970184326172,25,3000,61,3039,3000,11.753173490553309,11.86811176664196,9.07910207164241,14.762922350724693,17.29289614968002,29.13953424904321,3000,11.753173490553309,11.86811176664196,9.07910207164241,14.762922350724693,17.29289614968002,29.13953424904321,MEMIT_BLUE_L4_ONLY
MEMIT_L4_ONLY,30,ONLINE_AT_WRITE_PREFIX_DISTINCT_STATES,PS,5461,6000,0.9101666666666667,3000,2614,0,603185e6b8a06089b2bf64a9ea2463d72b3cb420978197e59984577bcf28483b,6000,2.2199778438721816,0.7785874903202057,0.10297613777220249,3.4879717230796814,6.690605974197395,22.08521270751953,3000,2.2199778438721816,1.3337282836437225,0.255348464474082,3.32035294175148,5.669387221336363,16.269278526306152,3455,6000,3531,6080,6000,8.730568656706328,8.6358060836792,6.021334409713745,11.313374996185303,13.715027427673341,24.355573654174805,3000,8.730568656706328,8.635011911392212,6.282232493162155,11.06804347038269,13.27542061805725,21.08594799041748,122,6000,192,6078,6000,6.510590812834147,6.703938593156636,3.460561496205628,9.828974090516567,12.81454937979579,24.334801595658064,3000,6.510590812834147,6.690967381000519,3.784698556177318,9.610338892438449,12.253074814379215,21.039618257433176,MEMIT_BLUE_L4_ONLY
MEMIT_L4_ONLY,30,ONLINE_AT_WRITE_PREFIX_DISTINCT_STATES,NS,24933,30000,0.8311,3000,1445,0,928ef9ab68be920ed752c51e188a4b2a4042e4e08872a9308c415e0b1108f411,30000,9.659900795162276,9.608053207397461,6.9972851276397705,12.298202753067017,14.664575195312501,25.421838760375977,3000,9.659900795162276,9.591707801818847,7.500136083364486,11.638617932796478,13.528954343795776,21.524531173706055,568,30000,942,30400,30000,5.081287215445623,4.593367338180542,2.0375812649726868,7.587535619735718,10.282172679901123,21.5036678314209,3000,5.081287215445623,4.936424019932747,3.2840544659644366,6.692357963323593,8.295034241676332,13.983837509155274,5765,30000,6145,30390,30000,-4.578613579716653,-4.495808839797974,-7.9445425271987915,-1.2514619827270508,1.4934439659118683,19.12613044679165,3000,-4.578613579716652,-4.536692549474537,-7.125402718037368,-1.8817071557044982,-0.05098123490810534,7.753691247245297,MEMIT_BLUE_L4_ONLY
MEMIT_L4_ONLY,40,ONLINE_AT_WRITE_PREFIX_DISTINCT_STATES,RS,3943,4000,0.98575,4000,3943,0,5cbcd06a2108d176636577b3d127a6eb09715d2bcad8e9185c2352a81f244583,4000,0.16418545641962645,0.006226190133020282,0.0023855104227550328,0.018221603240817785,0.06973953768610953,16.507183074951172,4000,0.16418545641962645,0.006226190133020282,0.0023855104227550328,0.018221603240817785,0.06973953768610953,16.507183074951172,3903,4000,3956,4053,4000,12.248847611009609,12.149642944335938,9.399208068847656,15.023323774337769,17.706356239318847,29.13970184326172,4000,12.248847611009609,12.149642944335938,9.399208068847656,15.023323774337769,17.706356239318847,29.13970184326172,25,4000,69,4047,4000,12.084662154589983,12.120452591800131,9.34780954150483,14.999424035195261,17.703331757709385,29.13953424904321,4000,12.084662154589983,12.120452591800131,9.34780954150483,14.999424035195261,17.703331757709385,29.13953424904321,MEMIT_BLUE_L4_ONLY
MEMIT_L4_ONLY,40,ONLINE_AT_WRITE_PREFIX_DISTINCT_STATES,PS,7376,8000,0.922,4000,3544,0,17d360c606183f24812d7e4ac46c2be02fb25065b779e3f41b90060f6137cfa3,8000,2.0320843373878708,0.6355395913124084,0.0855468101799488,3.084628403186798,6.223225402832032,22.08521270751953,4000,2.0320843373878708,1.1329977679997683,0.2066949240397662,3.0213664397597313,5.244730198942125,16.269278526306152,4834,8000,4935,8106,8000,8.890855663196009,8.795259952545166,6.159221529960632,11.472487211227417,13.856038188934326,25.69959831237793,4000,8.890855663196009,8.805636525154114,6.401854395866394,11.289528250694275,13.438585186004639,23.223490715026855,139,8000,224,8094,8000,6.858771325808139,7.023750144988298,3.7859248388558626,10.166079458780587,13.069774723052978,25.69884257268859,4000,6.858771325808139,6.969606001395732,4.067929707467556,9.942458216217346,12.501909941527993,23.221838513825787,MEMIT_BLUE_L4_ONLY
MEMIT_L4_ONLY,40,ONLINE_AT_WRITE_PREFIX_DISTINCT_STATES,NS,32258,40000,0.80645,4000,1751,0,dcb0fb900d6b85daf9bca72b3ca3cb7a06a9b9395988799d69af4e1f9a4ccb8b,40000,9.307150090088932,9.296091079711914,6.62214720249176,11.997623205184937,14.359870052337644,25.421838760375977,4000,9.307150090088934,9.28629777431488,7.064642807841301,11.338250863552094,13.231488571166992,21.524531173706055,1002,40000,1478,40530,40000,5.163977829947157,4.703977108001709,2.1357511281967163,7.666677474975586,10.314874267578125,22.05766487121582,4000,5.163977829947158,4.993034735321999,3.3632414251565934,6.750787550210953,8.416440044641494,16.06317138671875,7331,40000,7791,40470,40000,-4.143172260141775,-4.07219785451889,-7.517065914347768,-0.8593430519104004,2.0217231035232515,19.34581845300272,4000,-4.143172260141775,-4.074829835444689,-6.691108008474111,-1.5376137152314187,0.47359426842070956,7.753691247245297,MEMIT_BLUE_L4_ONLY
MEMIT_L4_ONLY,50,ONLINE_AT_WRITE_PREFIX_DISTINCT_STATES,RS,4943,5000,0.9886,5000,4943,0,9c1e17d695cd591503f989aeb116b24a88ac3a26329f356a021bfef396e898fd,5000,0.135295053761945,0.005690150195732713,0.002154501329641789,0.01623631129041314,0.056935216113925026,16.507183074951172,5000,0.135295053761945,0.005690150195732713,0.002154501329641789,0.01623631129041314,0.056935216113925026,16.507183074951172,4902,5000,4971,5069,5000,12.395206621312722,12.269341468811035,9.592896938323975,15.15776014328003,17.75785846710205,29.2330379486084,5000,12.395206621312722,12.269341468811035,9.592896938323975,15.15776014328003,17.75785846710205,29.2330379486084,25,5000,77,5056,5000,12.259911567550779,12.254117203498026,9.547563581902068,15.143144895628211,17.750948259863073,29.232448989758268,5000,12.259911567550779,12.254117203498026,9.547563581902068,15.143144895628211,17.750948259863073,29.232448989758268,MEMIT_BLUE_L4_ONLY
MEMIT_L4_ONLY,50,ONLINE_AT_WRITE_PREFIX_DISTINCT_STATES,PS,9296,10000,0.9296,5000,4475,0,1b35679d58843a09f43de2bf3ca5f588743085ed556537d00bb178d6400856d1,10000,1.8797848998040252,0.5390512943267822,0.07208680547773838,2.7701510787010193,5.798815011978153,22.08521270751953,5000,1.8797848998040252,1.0017782524228096,0.16936430614441633,2.7868916816078126,4.989409942924978,16.269278526306152,6264,10000,6397,10138,10000,9.003326349567855,8.899770736694336,6.2959887981414795,11.59023666381836,14.002823066711425,29.736183166503906,5000,9.003326349567855,8.875283002853394,6.5495442152023315,11.381850957870483,13.543592166900636,27.67024326324463,158,10000,259,10112,10000,7.123541449763829,7.247112982789986,4.078155197203159,10.396987494081259,13.324853730190082,29.735201006755233,5000,7.123541449763829,7.2562173418700695,4.3202061907504685,10.1424061935395,12.73130796737969,27.668463642941788,MEMIT_BLUE_L4_ONLY
MEMIT_L4_ONLY,50,ONLINE_AT_WRITE_PREFIX_DISTINCT_STATES,NS,39406,50000,0.78812,5000,2003,0,ca02e3b70a523ff73ed580dadefb3de6f570ea2f7872c34886e9d14302c39544,50000,8.986363994241579,8.973610877990723,6.252603769302368,11.699249744415283,14.106567096710204,25.421838760375977,5000,8.986363994241579,8.933459591865539,6.750476622581482,11.093268483877182,13.030546531677247,21.524531173706055,1550,50000,2185,50690,50000,5.178926229079981,4.720188617706299,2.2004701495170593,7.653319001197815,10.273157215118408,22.05766487121582,5000,5.178926229079981,4.991125589609146,3.3950305374339225,6.748098875489086,8.429835594892502,16.06317138671875,8818,50000,9361,50560,50000,-3.807437765161597,-3.7449267208576202,-7.137651205062866,-0.5936510562896729,2.3519107043743133,19.34581845300272,5000,-3.807437765161597,-3.7332752406597134,-6.371735587855801,-1.3021602034568787,0.8349365529417998,8.780619135499,MEMIT_BLUE_L4_ONLY
MEMIT_L4_ONLY,60,ONLINE_AT_WRITE_PREFIX_DISTINCT_STATES,RS,5940,6000,0.99,6000,5940,0,63aa0f30fe7c821bff9beb050212c86a000d17889b5d04be8ca286049f120820,6000,0.11943682674157965,0.0052211834117770195,0.001954045903403312,0.014534460846334696,0.05140050165355209,16.507183074951172,6000,0.11943682674157965,0.0052211834117770195,0.001954045903403312,0.014534460846334696,0.05140050165355209,16.507183074951172,5896,6000,5981,6085,6000,12.501817128499038,12.403196811676025,9.694897413253784,15.213973045349121,17.891651916503907,29.2330379486084,6000,12.501817128499038,12.403196811676025,9.694897413253784,15.213973045349121,17.891651916503907,29.2330379486084,27,6000,94,6073,6000,12.38238030175746,12.385498315794393,9.647233856725506,15.192327829630813,17.88962814807892,29.232448989758268,6000,12.38238030175746,12.385498315794393,9.647233856725506,15.192327829630813,17.88962814807892,29.232448989758268,MEMIT_BLUE_L4_ONLY
MEMIT_L4_ONLY,60,ONLINE_AT_WRITE_PREFIX_DISTINCT_STATES,PS,11225,12000,0.9354166666666667,6000,5418,0,a7022818457e822f4056e0a3c6a8a5d4c86cbb2def145f42cff8b88110a4c8ff,12000,1.7575679045675268,0.4562462866306305,0.06052030064165592,2.5372039079666138,5.464362525939943,22.08521270751953,6000,1.7575679045675268,0.8745536172646098,0.1455323450063588,2.583804378286004,4.676673913002019,16.269278526306152,7754,12000,7918,12170,12000,9.109966184913684,8.999956607818604,6.3907623291015625,11.700957298278809,14.14539384841919,29.736183166503906,6000,9.109966184913684,8.978361368179321,6.665392875671387,11.49106252193451,13.63608479499817,27.67024326324463,177,12000,311,12146,12000,7.352398280346159,7.455235926434398,4.28132613748312,10.627488455967978,13.574826620146633,29.735201006755233,6000,7.352398280346159,7.487383231986314,4.534937137272209,10.3707429364149,13.006893856322861,27.668463642941788,MEMIT_BLUE_L4_ONLY
MEMIT_L4_ONLY,60,ONLINE_AT_WRITE_PREFIX_DISTINCT_STATES,NS,46039,60000,0.7673166666666666,6000,2261,0,0a890fc1cc1185712e563d2897c6f5c4424fbb7956bf2a1e7607301ab7d1bc2e,60000,8.731411657010723,8.705847263336182,5.962767243385315,11.466004848480225,13.91166820526123,27.922466278076172,6000,8.731411657010721,8.696938180923462,6.462430369853974,10.837392568588257,12.874673814773558,21.524531173706055,2210,60000,3005,60850,60000,5.249332983845468,4.8084797859191895,2.3110615611076355,7.697717666625977,10.297868633270264,22.05766487121582,6000,5.249332983845469,5.031578732747585,3.4592139005661013,6.831531099975109,8.521391730308533,16.06317138671875,10101,60000,10809,60730,60000,-3.482078673165253,-3.4291348457336426,-6.840546499937773,-0.2646059989929199,2.775060272216795,20.595682501792908,6000,-3.482078673165253,-3.4316381990909575,-6.0935776547295974,-0.9723890095949173,1.2959218442440033,9.729890339076519,MEMIT_BLUE_L4_ONLY
MEMIT_L4_ONLY,70,ONLINE_AT_WRITE_PREFIX_DISTINCT_STATES,RS,6939,7000,0.9912857142857143,7000,6939,0,14d4c88f676370026048269bf8faf4012584a0c52e1451bf09c76d77f9a46a55,7000,0.10692467098874346,0.004776674089953303,0.0017542344867251813,0.01327174180187285,0.04512268789112569,16.507183074951172,7000,0.10692467098874346,0.004776674089953303,0.0017542344867251813,0.01327174180187285,0.04512268789112569,16.507183074951172,6891,7000,6997,7106,7000,12.633315645004755,12.53413200378418,9.814991474151611,15.334117412567139,17.96877975463867,29.2330379486084,7000,12.633315645004755,12.53413200378418,9.814991474151611,15.334117412567139,17.96877975463867,29.2330379486084,28,7000,112,7090,7000,12.526390974016012,12.52377096877899,9.785065447969828,15.32756474892085,17.954099952965045,29.232448989758268,7000,12.526390974016012,12.52377096877899,9.785065447969828,15.32756474892085,17.954099952965045,29.232448989758268,MEMIT_BLUE_L4_ONLY
MEMIT_L4_ONLY,70,ONLINE_AT_WRITE_PREFIX_DISTINCT_STATES,PS,13164,14000,0.9402857142857143,7000,6367,0,80ed5abbee5139ba8b88eabdb01b2251a775c23f43230b7f55e1cc5ddee8512d,14000,1.639646605874372,0.37015189230442047,0.04803759790956974,2.2831327319145203,5.232531452178956,22.08521270751953,7000,1.6396466058743722,0.7440192308276892,0.11743122339248657,2.408493460621685,4.474988513905556,16.269278526306152,9362,14000,9568,14212,14000,9.255700794200711,9.146830081939697,6.520325541496277,11.850959062576294,14.301744365692139,29.736183166503906,7000,9.255700794200711,9.110537648200989,6.79391086101532,11.63726270198822,13.874201011657718,27.67024326324463,190,14000,355,14180,14000,7.61605418832634,7.699007084593177,4.530701160430908,10.923374876379967,13.829902307048906,29.735201006755233,7000,7.61605418832634,7.746171956474427,4.79361767321825,10.630313438363373,13.27750023182016,27.668463642941788,MEMIT_BLUE_L4_ONLY
MEMIT_L4_ONLY,70,ONLINE_AT_WRITE_PREFIX_DISTINCT_STATES,NS,52409,70000,0.7487,7000,2487,0,b35e2eb672260956404e62b7a2d867b168e046fcec348002e55215e3bb14f0b8,70000,8.481864194583832,8.43834400177002,5.680821537971497,11.224498748779297,13.720548629760742,27.922466278076172,7000,8.481864194583832,8.44486219882965,6.202036809921265,10.614387559890748,12.712658319473267,21.524531173706055,3042,70000,4044,71060,70000,5.299639019057594,4.870982646942139,2.4023619890213013,7.7044055461883545,10.311526584625245,22.05766487121582,7000,5.299639019057595,5.061244040355087,3.504315226711333,6.849509072303772,8.613388695716862,16.06317138671875,11325,70000,12189,70900,70000,-3.182225175526237,-3.1311089992523193,-6.542524255812168,0.018253803253173828,3.064745426177978,20.595682501792908,7000,-3.1822251755262374,-3.1430775433313105,-5.7874070182442665,-0.6963213548064231,1.641211491404103,13.340174417267553,MEMIT_BLUE_L4_ONLY
MEMIT_L4_ONLY,80,ONLINE_AT_WRITE_PREFIX_DISTINCT_STATES,RS,7938,8000,0.99225,8000,7938,0,6f1f07f214790a6b4cfd811aae34a7d7024b717abeac5293d40155ba7d59a649,8000,0.09617970145763002,0.004359325859695673,0.0015680113574489951,0.012039670022204518,0.039451423287391665,16.507183074951172,8000,0.09617970145763002,0.004359325859695673,0.0015680113574489951,0.012039670022204518,0.039451423287391665,16.507183074951172,7889,8000,8016,8127,8000,12.727189789406722,12.598108768463135,9.907169342041016,15.409266710281372,18.0840087890625,29.628765106201172,8000,12.727189789406722,12.598108768463135,9.907169342041016,15.409266710281372,18.0840087890625,29.628765106201172,28,8000,127,8105,8000,12.631010087949093,12.581406046170741,9.87415994121693,15.401916941103991,18.07641901157913,29.628746032896743,8000,12.631010087949093,12.581406046170741,9.87415994121693,15.401916941103991,18.07641901157913,29.628746032896743,MEMIT_BLUE_L4_ONLY
MEMIT_L4_ONLY,80,ONLINE_AT_WRITE_PREFIX_DISTINCT_STATES,PS,15118,16000,0.944875,8000,7325,0,5a40117da15267dac709c60ae7cfb9ebe9ced773a5b885256f866a686435d8f3,16000,1.5266398453988987,0.3006253242492676,0.03907256945967674,2.0318851470947266,4.973641204833985,22.08521270751953,8000,1.526639845398899,0.6191368009895086,0.09661992470500991,2.197531595826149,4.295221211761237,16.269278526306152,11045,16000,11292,16254,16000,9.392696830658505,9.264782428741455,6.6305742263793945,11.987550020217896,14.47509126663208,29.736183166503906,8000,9.392696830658505,9.250241875648499,6.906981647014618,11.754751443862915,14.037892055511476,27.67024326324463,201,16000,396,16210,16000,7.866056985259606,7.97404670715332,4.7701877797953784,11.16571312211454,14.08742557913065,29.735201006755233,8000,7.866056985259606,7.986688137054443,4.960702829994261,10.880837820470333,13.514401736774019,27.668463642941788,MEMIT_BLUE_L4_ONLY
